"1","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","X","2a","2b"
"1",56.9060606061,2.58333333333,3.16666666667,1.91666666667,0.75,1.80263157895,1.33333333333,1.83333333333,467.666666667,1.55479452055,3.16666666667,2.83333333333,195.333333333,467.0,1.5,0,0,1.25,1.0,0,1.5,2.5,3.08333333333,1.0
"2",580.572727273,1.0,197.75,1.33333333333,2.33333333333,1.43859649123,88.3333333333,1.5,0.5,0.84703196347,1.5,0,1.5,0.333333333333,1.0,0.5,0,0.5,0,0.333333333333,0,1.58333333333,0.833333333333,2.16666666667
"3",1.76818181818,0,370.0,2.0,1.5,0.666666666667,1.83333333333,1.35833333333,1.33333333333,2.02739726027,1.56666666667,0.5,0,1.0,298.233333333,1.0,1.0,2.15,0.333333333333,0,0,0.833333333333,0.5,0.333333333333
"4",1.09090909091,1.16666666667,0.7,1.5,0,514.038596491,1.16666666667,0.25,1.0,1.41666666667,1.25,0,0.666666666667,1.0,1.0,0,0.5,0,0.25,0,0.5,0.25,1.36666666667,2.91666666667
"5",801.135227273,11.1666666667,0,0.5,1.45833333333,0.885964912281,1.5,1.0,0.333333333333,0.694063926941,1.0625,0,0,0.5,0,0.5,0.5,1.5,1.0,0,0,1.33333333333,0.5,0.5
"6",3.76818181818,3.20833333333,0.75,0.625,1.75,0.885964912281,0.5,1.9625,2.25,0.291095890411,521.2125,0,0.75,1.0625,0.566666666667,0.5,0.333333333333,0.333333333333,0,0.5,12.0,0.8125,0.75,185.75
"7",3.2596969697,1.29385964912,1.35526315789,1.39285714286,2.47619047619,1.85789473684,0.302631578947,1.61929824561,0.5,558.654253785,0.369298245614,0.635964912281,1.05263157895,1.33333333333,1.06666666667,0.928571428571,0,250.779298246,0.5,0.333333333333,3.15238095238,2.2,1.5,1.5
"8",1.40606060606,0,0.5625,2.0,1.0625,0.333333333333,1.5,0.5,0.5,1.01369863014,188.770833333,0.5,0.5,0.5,0.5,1.5,219.333333333,1.25,0.625,0,127.883333333,0.0625,1.625,2.125
"9",3.25,1.0,1.83333333333,0,0.75,0.5,342.0,0,0,0.041095890411,0.5,0.25,0,0.583333333333,0,0.5,0.5,0.833333333333,0,0.5,0,0,0.5,0
"10",1.78636363636,1.54347826087,0.0625,2.04347826087,235.5625,0.596109839817,0.25,0,0.75,0.527397260274,1.4625,0.2,0,0.333333333333,3.33333333333,1.0,0,498.902898551,1.0,1.28333333333,0.833333333333,1.3125,0.875,0.125
"11",1.53636363636,2.0,0.5,710.95,1.33333333333,2.33333333333,0.5,1.7,1.0,0.763698630137,2.2,0,0.5,0.7,0.2,212.833333333,0.333333333333,0.666666666667,0.75,0,0,1.66666666667,1.33333333333,3.75
"12",1.5,1.0,0.5,1.8,0.5,0,1.41666666667,1.0,1.0,454.097031963,0.5,0,0.5,0,0,0.7,0,0.5,0,0.5,0,0,0,0
"13",1.51818181818,1.67272727273,1.29090909091,1.2,1.33333333333,185.216666667,1.27272727273,1.54166666667,0.5,0.709215442092,1.59090909091,0,1.5,0.416666666667,354.790909091,0.95,0.5,1.25,0,0,0.0833333333333,2.16666666667,1.5,0.5
"14",24.8227272727,0,1.0,446.416666667,3.0,1.0,0.5,0,1.66666666667,1.0,0.25,0,0,2.0,0,62.0,1.16666666667,1.0,0,0,0,1.0,0.5,0
"15",1.51818181818,0.833333333333,0.5,2.75,1.66666666667,0.552631578947,1.5,0,1.34090909091,0.527397260274,0.5,0.5,0,0,0.5,0,0.5,0,0,1.0,0,1.0,515.409090909,0.5
"16",0.666666666667,552.25,0.833333333333,0.666666666667,1.625,0.0526315789474,0.375,0.5,0.5,0.345890410959,0.625,0,0,0.5,1.0,0.458333333333,0.5,0,0.625,0,0.5,1.66666666667,0.5,0.125
"17",0.51,1.5,0.5,0.666666666667,0,0.0526315789474,0,0,1.0,0.027397260274,0.25,260.166666667,0,0,0.666666666667,0,0,0.556666666667,0,0,0,1.25,0,0
"18",0.536363636364,0,0.5,1.5,0.5,0.833333333333,0,0.166666666667,0.533333333333,0.0684931506849,0.7,0.5,0.5,0.9,0.7,0,0,0.733333333333,0,0.5,0,1.4,0,314.7
"19",0.5,310.833333333,1.16666666667,0.5,1.0,0.5,0,0.5,0.5,1.54109589041,0.5,0,0,1.0,0,0,0.5,0,0,0,1.0,1.0,0,0
