"1","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","X","2a","2b"
"1",3.39285714286,0.666666666667,1.83333333333,2.58333333333,344.333333333,3.66666666667,3.91666666667,450.877380952,0.65,8.89285714286,3.5,1.47619047619,97.1666666667,279.976190476,2.14285714286,1.75,98.6666666667,2.94166666667,2.5,0,1.33333333333,4.91666666667,2.64285714286,1.75
"2",34.8583333333,2.04385964912,2.85526315789,332.3,2.5,2.77192982456,2.21096491228,2.38596491228,1.66666666667,499.195300752,1.33596491228,0.777631578947,3.16929824561,1.66666666667,1.03333333333,53.5333333333,0.666666666667,375.019298246,0,0.35,0.916666666667,2.125,1.78333333333,1.125
"3",3.11111111111,3.00606060606,2.79090909091,6.83333333333,3.66666666667,155.394444444,2.18244949495,14.8,1.65,1.68181818182,1.34090909091,0.25,0.5,0.305555555556,278.957575758,9.58333333333,0.5,1.33333333333,0,1.0,0.0833333333333,5.0,454.25,2.5
"4",524.583333333,3.0,1.83333333333,1.0,2.91666666667,0.833333333333,298.75,0.5,3.66666666667,0.5,1.16666666667,0.25,0,1.33333333333,0,0.5,0,1.08333333333,2.0,0.5,0,2.0,0.5,0.5
"5",3.58333333333,1.33333333333,2.58333333333,1.5,2.33333333333,0.833333333333,0.833333333333,2.45833333333,1.16666666667,0.5,555.791666667,0,0.5,1.45833333333,0.5,1.0,0.833333333333,0.333333333333,0.25,0.5,153.416666667,0.458333333333,0.25,1.25
"6",539.125,0.5,1.5,1.33333333333,2.25,2.83333333333,0.3125,2.33333333333,2.0,2.0,1.36666666667,0.1,2.0,1.66666666667,196.583333333,4.0,89.5833333333,432.492857143,1.83333333333,1.01666666667,0.833333333333,2.54166666667,0.833333333333,0.666666666667
"7",4.61111111111,4.83333333333,2.75,3.08333333333,418.666666667,0,0.222222222222,2.25,0.5,1.0,1.91666666667,0.5,337.166666667,157.666666667,1.25,1.16666666667,0.666666666667,3.60714285714,0,0,0.5,2.16666666667,0,0.166666666667
"8",2.14957264957,0.133333333333,486.843589744,2.38333333333,0.833333333333,0.891025641026,2.18055555556,0.5,1.58333333333,0.75,1.5,0.583333333333,0.5,1.0,2.17179487179,0.833333333333,1.0,2.53846153846,0,0,0,0.766666666667,0.75,0
"9",184.083333333,2.25,1.0,2.08333333333,2.33333333333,158.65,0.866666666667,1.91666666667,2.0,451.425,1.41666666667,0.458333333333,0.0333333333333,0,0.0333333333333,0.5,0.75,0.333333333333,0,0.333333333333,2.0,0.95,2.53333333333,1.875
"10",114.833333333,0,1.5,0.333333333333,1.0,0.75,0.075,65.7166666667,113.525,0.5,1.5,0.0125,0.5,0.0125,8.34583333333,0.333333333333,0.0375,0.333333333333,0,0.0125,0,1.5,0.679166666667,0.5125
"11",0,0.666666666667,0.5,0,0,0,0.5,0,1.33333333333,0,0,233.5,0,1.0,0.666666666667,0.5,0,0,0,0,0,0.5,1.16666666667,0
"12",2.0,1.0,0.25,567.866666667,0.833333333333,1.86666666667,0.595833333333,1.2,0.5,1.11666666667,2.36666666667,0,0.533333333333,0.7,0.9,179.666666667,0.333333333333,0.666666666667,0.25,0,0,2.5,0.866666666667,2.25
"13",1.83333333333,829.583333333,1.0,3.58333333333,1.375,2.25,1.125,0.75,2.0,1.0,0.458333333333,0.333333333333,1.0,0.5,1.5,1.45833333333,0.5,1.5,1.625,121.0,0.5,1.83333333333,1.16666666667,0.958333333333
"14",52.5833333333,2.58333333333,19.775,5.33333333333,0.625,1.83333333333,80.8333333333,12.5833333333,438.416666667,1.16666666667,184.5,1.0,1.33333333333,0.5,0.5,0,0.5,6.5,1.625,0,141.75,3.125,2.08333333333,3.08333333333
"15",1.0,2.0,34.7916666667,1.5,3.5,2.25555555556,57.5416666667,1.1,3.58333333333,1.0,2.53333333333,0.5,0,2.51111111111,0.7,0.333333333333,0,1.06666666667,0.166666666667,0.5,1.0,1.4,3.0,456.7
"16",1.58333333333,0,0.333333333333,89.25,0,0.25,0.3125,0,0,0.5,0,0,0.333333333333,0,0,163.833333333,0.5,2.0,0,0,0,0.333333333333,0,0
"17",0.833333333333,0.75,3.75,1.33333333333,0,0,45.05,1.2,0.35,0.5,0.5,0.05,0.5,0.05,0.55,0,0.15,1.0,377.416666667,0.05,0.25,1.0,0.55,1.46666666667
"18",1.5,0.5,1.45,3.08333333333,0,298.633333333,0.0333333333333,1.3,0.9,1.03333333333,2.75,0,0.533333333333,1.0,0.866666666667,0.5,0.5,0,0.5,0,0,0.25,0.233333333333,0.666666666667
"Y",0,0,0,0,0,0,0,0,1.0,0,0.166666666667,0,0,0,0,0.666666666667,0,0,0,0,0,3.16666666667,0,0
"X",1.83333333333,1.06666666667,1.0,1.23333333333,0,0.0333333333333,0.0958333333333,0,1.0,2.03333333333,1.33333333333,1.0,0.7,0.5,1.6,4.5,0.333333333333,1.0,0,0,1.33333333333,522.133333333,0.366666666667,0
