"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","X"
"1",6.225,128.840447958,2.06466285574,3.04696969697,2.89709263016,1.51666666667,2.54696969697,78.5303030303,9.78333333333,0.905303030303,353.391666667,0.75,1.2,3.56725367263,1.50202839757,13.6136363636,2.67692307692,0.030303030303,0,57.1666666667,1.02399809454
"2",9.43939393939,1.76785714286,166.252705628,3.36111111111,211.785714286,2.625,0,4.46212121212,242.267857143,0.590909090909,0.5,0.5,42.6428571429,0.166666666667,0,2.02272727273,2.41666666667,16.2817460317,0,2.16666666667,1.25
"3",3.34166666667,432.835144928,0.890909090909,8.26666666667,275.477777778,0.891666666667,1.39166666667,2.0,72.2833333333,1.58611111111,1.40277777778,1.33333333333,120.7,25.6944444444,3.125,0.25,2.91666666667,1.16666666667,2.29166666667,0.5,3.73888888889
"4",1.79761904762,0.7,3.66666666667,398.064285714,0.797619047619,60.2833333333,0.5,11.6666666667,1.25,0.595238095238,1.0,0.5,2.0,38.0,0.047619047619,0,23.5,0.047619047619,0.5,0,2.33333333333
"5",3.15833333333,2.66907114625,0.718939393939,230.58030303,0.85,2.99166666667,607.463636364,1.4803030303,7.18333333333,1.44696969697,4.0,0.666666666667,3.79166666667,0.230303030303,1.19166666667,1.5053030303,0.85,0.0636363636364,7.0,1.5,43.3136363636
"6",1.16666666667,91.20256917,1.84090909091,18.6666666667,2.5,0.5,0.5,1.5,1.92424242424,0,0.333333333333,0.166666666667,0.166666666667,332.833333333,0.916666666667,6.0,0.5,1.0,0,0.5,1.08333333333
"7",10.6103174603,43.6601449275,0.832575757576,2.93333333333,1.1,4.7,149.812573099,66.95,69.6666666667,164.516666667,7.41666666667,27.25,0.5,1.68333333333,4.21666666667,100.988095238,49.95,167.538888889,56.6666666667,1.0,3.16666666667
"8",68.9166666667,1.8768115942,10.6666666667,1.35,250.777777778,8.33333333333,0.333333333333,0,1.22222222222,0.111111111111,0.527777777778,1.33333333333,0.166666666667,0.361111111111,84.5833333333,24.8333333333,66.1666666667,0.833333333333,0,0.5,1.68333333333
"9",183.958333333,1.79347826087,3.125,1.1,43.1666666667,0.5,1.125,39.625,13.7575757576,0.208333333333,0.333333333333,0,0,0.708333333333,0.5,0,0.0833333333333,0,0.166666666667,84.5,2.475
"10",4.58333333333,34.2518115942,143.732575758,2.6,1.0,203.041666667,2.41666666667,134.583333333,1.75,2.0,0.166666666667,0.25,0,0.6,162.975,1.16666666667,8.58333333333,22.25,0.916666666667,0.35,1.78333333333
"11",12.687012987,1.74802371542,291.472727273,123.809992785,1.91428571429,218.75,1.375,0.799242424242,61.7727272727,0.794480519481,0.507575757576,1.75757575758,0.590909090909,58.5075757576,0.35367965368,0.174242424242,0.444949494949,0.803174603175,2.51515151515,6.95,1.26515151515
"12",0.789393939394,21.6248353096,2.48939393939,0.931818181818,1.0,0.666666666667,0.366666666667,0.00757575757576,7.27272727273,0.590909090909,0.00757575757576,37.3409090909,0.00757575757576,0.774242424242,147.522727273,50.1742424242,0.0227272727273,0.25,0.0984848484848,0.25,1.26515151515
"13",3.6,1.97204968944,458.591666667,0.75,1.35,0.625,0.5,1.0,0.5,0.111111111111,1.11111111111,0,0.666666666667,1.29444444444,0.225,0,129.173076923,0,4.0,0.583333333333,1.0
"14",1.975,42.4583333333,2.39090909091,0.5,106.113636364,1.66666666667,202.790909091,0.924242424242,1.0,0.125,5.0,0.0909090909091,1.0,0.6,0.833333333333,0,0.5,0.333333333333,0.0909090909091,1.43181818182,1.58333333333
"15",290.54047619,1.47028985507,162.200974026,0.647619047619,2.35,2.40476190476,1.0,181.476190476,1.25,0.0714285714286,1.05952380952,0.0714285714286,1.0,0.242857142857,0.671428571429,0.5,0.1,0.25,0.309523809524,0.5,1.0
"16",0,1.70512820513,2.54343678634,0.538461538462,153.9035731,1.53846153846,0.333333333333,0.0384615384615,0,1.03846153846,0,0,339.666666667,1.28186924637,0.146135642586,0.538461538462,1.58333333333,1.0,0.166666666667,0.333333333333,1.02434077079
"17",3.04761904762,74.7765567766,0.475274725275,3.22893772894,0.538461538462,1.00274725275,1.25,1.53846153846,0.931818181818,1.50274725275,56.25,206.488095238,0.75,49.5146520147,3.23489010989,5.03846153846,1.25,1.5,25.3333333333,24.8095238095,1.58333333333
"18",508.410551948,3.57562111801,2.64556277056,0.642857142857,0.45,0.95119047619,2.89545454545,1.38636363636,1.71785714286,2.17424242424,0.666666666667,0.5,0.408333333333,3.05952380952,0.72619047619,2.30546536797,2.66666666667,1.0,314.331168831,1.0,1.70119047619
"19",2.21428571429,4.31725955204,2.47727272727,1.07792207792,2.38095238095,2.4,0.530303030303,1.11363636364,0.590909090909,954.592207792,0.5,0.0666666666667,0.166666666667,0.280303030303,1.13095238095,2.84696969697,1.06666666667,0.777922077922,0,0.166666666667,1.2303030303
"20",34.5,178.993478261,0.790909090909,0,1.0,1.0,0.5,0,1.2,30.2,0,0.666666666667,0,0.25,0.25,0.5,1.4,0,0,1.5,0.5
"21",120.9125,0.95,19.575,0.5,0.725,171.741666667,0,72.125,0.375,0.525,0.1,0.166666666667,0.875,0.1,4.53974358974,1.6375,0.75,0.45,0.5,0.75,1.90192307692
"22",1.13939393939,1.82121212121,1.88106060606,145.50959596,0.533333333333,0.1,0.0333333333333,227.107575758,0.356060606061,0.240909090909,0.0409090909091,0.0742424242424,1.04090909091,7.37424242424,24.1727272727,42.7409090909,0.0560606060606,0.788888888889,0.331818181818,0.533333333333,1.36515151515
"23",2.95833333333,1.38333333333,0.666666666667,2.06666666667,0.5,0.333333333333,0,14.2857142857,117.714285714,1.16666666667,0.25,0,1.54166666667,0,3.75,0.5,127.35,0,0,194.166666667,0.5
"24",0.0333333333333,0.666666666667,1.75,0,0.166666666667,0.333333333333,0,0.166666666667,27.3333333333,0.316666666667,0.416666666667,0,19.0,1.0,0.0333333333333,0,0,173.116666667,0,0.5,2.0
"25",166.628787879,1.83333333333,1.13636363636,0.5,0.75,0.666666666667,1.52631578947,1.84090909091,1.25,212.181818182,0,207.166666667,1.0,1.0,0,0.462121212121,0.5,0.333333333333,0.5,0.5,0.916666666667
"26",304.916666667,0,2.325,0,0.666666666667,0.5,0.5,0.166666666667,0,0.333333333333,0,0,0,0.5,0,1.0,0.333333333333,0,0,4.5,0.25
