"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","X"
"1",5.77976190476,429.403540904,4.19185929014,8.97973137973,624.125147362,2.69838217338,2.58452380952,1.78846153846,2.75,33.6352869353,5.04166666667,1.45238095238,434.166666667,68.4110669024,3.1086585828,0.816239316239,18.2666666667,2.1,32.0694444444,1.83333333333,4.36781609195
"2",5.575,118.45952381,3.07202380952,98.7742063492,3.55119047619,0.670238095238,4.69404761905,304.778571429,9.5,2.76666666667,239.776190476,1.51904761905,0.509523809524,3.83869047619,35.7907738095,51.550297619,0.17619047619,0.731746031746,1.06071428571,2.00952380952,2.87857142857
"3",2.77314814815,3.39586894587,4.13995726496,390.332905983,2.96901709402,58.5751017501,3.0,14.3301282051,2.58333333333,0.913461538462,97.1666666667,184.541666667,1.875,41.1009615385,1.31971153846,1.06971153846,23.0,3.0,1.41666666667,54.0,2.41666666667
"4",178.305555556,4.5,3.08333333333,4.66666666667,43.5,0.833333333333,2.28571428571,49.1666666667,140.25,1.02777777778,2.33333333333,1.25,0.5,0.642361111111,3.84895833333,0.376736111111,127.916666667,1.22222222222,0.861111111111,262.583333333,2.44444444444
"5",3.02182539683,161.333333333,2.36904761905,22.2301587302,1.66666666667,1.16071428571,1.26785714286,3.22222222222,1.625,1.1746031746,0.444444444444,0.535714285714,1.58333333333,282.072916667,1.24578373016,71.8767361111,1.75,2.58333333333,28.5,0.833333333333,3.54166666667
"6",45.5650793651,247.09047619,0.740476190476,3.85238095238,3.0880952381,0.514285714286,3.90476190476,2.20873015873,16.4583333333,153.863888889,1.43531746032,2.13452380952,1.0880952381,3.53511904762,1.09156746032,2.74910714286,56.6761904762,175.771428571,0.22380952381,0.504761904762,3.86428571429
"7",113.916666667,0.836111111111,152.495833333,3.91666666667,1.11388888889,358.851190476,2.08452380952,200.791666667,1.25,1.58333333333,0.736111111111,0.5,0.5,2.21180555556,157.397035256,1.55729166667,0.833333333333,2.25,1.30555555556,1.75,1.89636752137
"8",1.45833333333,40.0333333333,1.44444444444,1.44444444444,104.680555556,2.59722222222,180.375,1.25,0.45,1.28333333333,6.04166666667,0.25,1.0,0,89.5,125.0,1.23333333333,0.166666666667,0.541666666667,0.75,2.41666666667
"9",308.952380952,1.41666666667,1.76488095238,14.369047619,3.30555555556,4.63571428571,0.5,0.166666666667,0.75,1.30238095238,0.5,1.03571428571,0.333333333333,1.55555555556,29.0357142857,54.5,124.75,0,4.05555555556,81.3333333333,1.5
"10",4.86666666667,1.98333333333,457.416666667,11.5833333333,1.1,2.4,182.15,1.0,0,3.25,51.6666666667,18.5,0.416666666667,49.5270833333,1.73020833333,1.046875,1.5,0.5,7.33333333333,13.0,0.75
"11",4.84087301587,4.48333333333,1.36904761905,259.156349206,1.76666666667,4.20238095238,396.476190476,1.84285714286,5.41944444444,1.61904761905,4.64285714286,185.785714286,2.375,0.624107142857,1.91800595238,1.765625,1.775,0.375,1.14285714286,1.375,44.95
"12",4.66666666667,1.32619047619,160.076190476,0.519047619048,1.36984126984,0.514285714286,1.00476190476,1.51428571429,296.654761905,0,0.504761904762,1.34285714286,1.07619047619,0.0603174603175,0.0047619047619,0.00952380952381,1.42142857143,1.40952380952,0.0650793650794,0.921428571429,0.847619047619
"13",2.33333333333,1.90476190476,48.1200788675,122.474529781,2.30952380952,232.75,2.2,0.5,71.4880952381,0.75,3.0,0.5,42.2380952381,55.5,1.0,1.0,0.860153256705,14.7936507937,2.94444444444,10.25,1.0
"14",576.931565657,3.02657004831,145.264141414,4.15,0.555555555556,3.39841269841,2.0,264.272068511,1.90277777778,0.765151515152,1.66666666667,0.566666666667,3.20833333333,0.23125,1.36345108696,1.87774621212,0.191666666667,0.791666666667,0,2.29166666667,0.5
"15",71.0119047619,1.00476190476,227.483928571,0.380158730159,236.338095238,2.74761904762,0.488095238095,3.01428571429,2.25,3.25396825397,0.0047619047619,0.842857142857,0.0047619047619,0.254761904762,0.37380952381,1.45396825397,63.8023809524,0.504761904762,0.0809523809524,0.504761904762,1.58095238095
"16",2.2,4.15,1.1,1.25277777778,3.33333333333,1.83333333333,2.33333333333,1.0,0.5,931.844444444,1.1,0.666666666667,1.04166666667,0.35,0.333333333333,2.19444444444,1.0,1.575,0,0.0416666666667,2.3
"17",1.63888888889,22.5047619048,0.838095238095,0.324603174603,0.921428571429,0.983333333333,0.254761904762,0.680952380952,9.08333333333,0.961111111111,0.0047619047619,38.6761904762,0.254761904762,1.03253968254,150.504761905,47.453968254,0.0047619047619,0.671428571429,0.0373015873016,0.0047619047619,0.292063492063
"18",0.583333333333,0.666666666667,1.0,0.5,0.5,0.142857142857,0.5,0,26.5833333333,0.5,0,0,20.0,1.03125,0.015625,0.515625,0,176.75,0.5,1.0,2.58333333333
