"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","Y","X"
"1",132.035714286,4.69358974359,1.62777777778,193.576190476,5.15403947904,3.33888888889,3.775,1.00833333333,1.48333333333,5.22521367521,3.33717948718,2.07777777778,85.0928571429,3.66217948718,1.74166666667,1.65192307692,0.75,0.833333333333,1.26858974359,0.66858974359,1.11263736264,481.272222222,0,1.675
"2",2.39259259259,143.266666667,2.65925925926,1.35,3.14166666667,1.29497354497,370.62962963,0.892592592593,1.63888888889,1.38333333333,1.55555555556,1.05,2.27592592593,0.7,0.75,0.259259259259,0,0.259259259259,0.333333333333,75.7083333333,0.5,0.0555555555556,0,1.63888888889
"3",0.25,105.979166667,150.194444444,1.875,1.41666666667,129.420634921,1.875,0.5,2.75694444444,6.94444444444,1.125,1.0,0.25,1.83333333333,1.16666666667,0.333333333333,1.5,5.33333333333,0.833333333333,1.44444444444,0.5,0.5,0,1.77777777778
"4",3.45,245.25,0.7,3.14444444444,2.05833333333,1.41666666667,0.858333333333,1.86666666667,1.18055555556,0.666666666667,2.88888888889,142.916666667,0.5,0.594444444444,2.075,0.5,1.0,0.666666666667,48.5,1.16666666667,0.5,1.25,0,1.86666666667
"5",2.46666666667,1.53333333333,1.69166666667,1.475,186.086111111,0.166666666667,170.95,3.28333333333,1.58333333333,0.944444444444,229.866666667,1.91666666667,1.5,1.86666666667,1.01666666667,0.85,1.66666666667,1.94444444444,0.266666666667,221.738888889,0.5,0.916666666667,0,1.66944444444
"6",1.58333333333,189.958333333,1.25,1.25,4.44259259259,3.38888888889,178.583333333,0.833333333333,4.41666666667,2.08333333333,3.08333333333,335.916666667,0.833333333333,3.25,0.666666666667,0.5,6.66666666667,0.916666666667,1.5,0.416666666667,1.0,6.22222222222,1.0,0.5
"7",1.68333333333,1.66944444444,1.75,2.96111111111,1.37037037037,1.17063492063,0.569444444444,0.305555555556,0.444444444444,0.583333333333,1.33333333333,2.16666666667,136.808333333,1.33333333333,2.0,1.83333333333,1.02777777778,230.694444444,149.0,0.458333333333,0.333333333333,0.583333333333,0,1.66666666667
"8",4.01111111111,1.625,2.0,0.166666666667,1.84259259259,1.66666666667,1.1,1.5,2.95833333333,455.741666667,0.808333333333,0.308333333333,2.13333333333,0.75,1.61111111111,2.0,1.21666666667,1.0,4.76666666667,0.111111111111,0,0.916666666667,0,3.26944444444
"9",231.366666667,2.125,2.18333333333,2.47222222222,641.892592593,1.96666666667,2.68333333333,1.97222222222,2.96666666667,2.25,0.866666666667,2.8,1.5,0.833333333333,1.5,1.3,0.833333333333,2.33333333333,0,1.33333333333,0,0.333333333333,0.166666666667,4.66666666667
"10",151.776190476,4.00984848485,3.55151515152,2.10151515152,1.89932659933,3.51818181818,0.409523809524,1.90952380952,156.657070707,1.46626984127,2.04444444444,0.1,0.25,180.422222222,0.569696969697,1.45,0.818181818182,0.434848484848,0.583333333333,1.0,0.2,0.542857142857,0,2.82619047619
"11",241.516666667,155.2875,1.71666666667,1.47916666667,1.275,1.64583333333,1.69166666667,1.81666666667,1.29166666667,2.89583333333,1.79583333333,1.55,2.20833333333,1.1,0.129166666667,0,0.25,2.75,0,0.1,1.33333333333,0.566666666667,0,1.35
"12",2.85,1.87083333333,1.06111111111,451.447222222,3.05,2.66666666667,2.875,1.65,1.25138888889,0.602777777778,1.78055555556,0.611111111111,0.125,1.71666666667,0.00833333333333,0.175,0.833333333333,1.125,0.00833333333333,1.01666666667,0,2.875,0,0.858333333333
"13",2.26666666667,0.5,109.125,2.07738095238,1.73425925926,0.631746031746,2.16666666667,1.26666666667,0.1,0.47619047619,0.709523809524,0.625,0,0,0.6,188.666666667,0,5.5,0.6,0,0.2,0.448412698413,0,0.37619047619
