"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","X"
"1",56.6925987106,1.57006369427,0.253858024691,2.14874789845,3.17760592314,1.75771604938,676.247646636,1.00708123178,482.125,2.79166666667,2.50915283099,1.54632665537,2.08333333333,1.35,4.10322320709,0.00385802469136,1.96219135802,1.82885802469,1.0,1.50771604938,5.1968960466
"2",574.346200307,1.55387473461,0.834104938272,1.50157740671,197.710682345,3.53279320988,0.509635424439,90.45991074,1.91666666667,1.375,1.67252022137,1.7551161466,1.75,0,0.250805801773,2.6674382716,0.250771604938,0.000771604938272,2.41666666667,0.83487654321,4.67287370301
"3",41.9546015713,0.092144373673,0.00154320987654,2.83648814676,332.004698023,1.00308641975,1.45260418221,1.00315481342,0.5,0.166666666667,1.31199446573,1.01885298286,0,1.0,0.818278270212,0.00154320987654,0.45987654321,1.00154320988,2.53333333333,301.194753086,2.01241407268
"4",0.684972954271,0.73821656051,476.627733686,1.71582892416,0.703086419753,1.56558641975,1.40154320988,1.84440035273,0.833333333333,0.5,0.0461898680289,2.1145320197,0,0.309523809524,0.809523809524,0.0729717813051,0.201543209877,0.215828924162,0.771428571429,0.503086419753,1.59413580247
"5",802.911778605,10.6985138004,0.551543209877,1.65315481342,0.838031356632,0.0655864197531,1.05260418221,0.836488146755,1.0,0,1.57463814389,0.0231633276835,0.35,0.5,0.834944936879,0.00154320987654,1.60154320988,0.00154320987654,0.6,0.00308641975309,2.64574740601
"6",3.80317671283,2.90033777263,0.836419753086,2.38429170386,0.696901933136,0.33950617284,1.78725363583,1.23169430126,0.5,12.75,527.383318682,186.278372772,2.5,0.878787878788,0.444084071985,0.941398108065,0.461419753086,0.39594356261,0,0.197839506173,2.6149314345
"7",1.49132599437,0.457324840764,1.25231481481,1.08806555347,2.95589760966,1.40139687101,2.52890627332,0.536916128179,0.115517241379,3.2,0.0819284802043,1.09868177313,1.67988505747,555.233333333,0.069084071985,0.702314814815,1.20231481481,0.534498722861,242.198275862,0.0712962962963,3.3341383504
"8",0.909147025814,2.70488322718,0.39737654321,1.31484901165,0.899725554859,2.53433641975,1.51040702938,0.627349011649,0.0625,114.258333333,179.845758834,0.0309782155659,3.5,0.5625,0.000805801772764,1.00154320988,0.45987654321,225.668209877,0.166666666667,0.503086419753,0.761608270909
"9",0.149029982363,0.550955414013,0.00308641975309,2.50550382507,0.708590244824,0.204089506173,0.196344544921,339.955503825,0,0,2.77341421882,0.219658784629,0.5,0.5,0.202417405318,0.503086419753,0.503086419753,0.16975308642,0,0.00617283950617,0.72402234359
"10",2.75720509185,1.27547770701,0.313271604938,235.764883208,0.0656548134221,0.86612654321,0.585165910606,0.460716541817,1.2625,0.7,5.07697424436,0.181209304695,0.833333333333,0.8125,0.834944936879,1.1674382716,1.1674382716,0.167438271605,477.583333333,0.168209876543,0.840346171447
"11",4.03945005612,0.00636942675159,0.00154320987654,2.07377758308,1.50389222153,2.00308641975,0.510407029377,0.645206154506,0,0.5,1.42406343125,1.57654471803,1.0,1.0,1.50080580177,901.489638448,0.83487654321,1.07297178131,1.2380952381,0.753086419753,4.42827493758
"12",6.0,0.00636942675159,1.0,0.000805801772764,1.00080580177,0.53125,0.0088638195004,1.08413913511,1.0,0,0.508620689655,0.00942649142794,0.333333333333,430.583333333,0.500805801773,2.0,0,1.0,0,0,0.000805801772764
"13",0.809848484848,3.65684713376,179.016666667,1.00161160355,0.501611603546,0,0.184394305667,1.50161160355,0.333333333333,1.58333333333,2.0,1.25161160355,3.1,0.166666666667,3.29327827021,1.0,0.1,0,1.1,345.0,1.93494493688
