"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","X"
"1",2.52279906599,0.630561735261,2.00834260289,1.0,0.5,0.0027808676307,2.44224660029,2.63334260289,2.12778086763,1.25556173526,2.75834260289,1.86641723127,2.52001819836,2.50556173526,0.511123470523,48.5,529.258342603,386.012789967,0.916666666667,0.169447534297,0.75,2.37778086763
"2",2.77757562998,80.0005561735,0.750834260289,2.0,0.333333333333,0.00027808676307,1.52785371675,0.750834260289,2.3336114201,0.00055617352614,1.08416759362,1.15179323828,377.69396421,1.50055617353,157.251112347,1.0,1.00083426029,0.263926858374,1.5,0.00027808676307,0,2.75027808676
"3",1.10561391413,112.585558027,1.83667037449,1.75,204.0,0.00111234705228,2.62061515007,0.00333704115684,1.00111234705,1.33555802744,0.114448152268,2.52383961978,2.4517237893,0.946669138549,194.504449388,1.66666666667,2.00333704116,0.504752019482,0,0.00111234705228,0,1.25111234705
"4",0.513699884919,1.00556173526,0.175009269559,1.47619047619,0.166666666667,0.502780867631,189.016480753,0.508342602892,1.1694475343,208.707942688,0.151199745749,0.168365283215,38.5109190173,0.0055617352614,0.344456803856,0.5,1.34167593623,0.00824037627492,0.309523809524,0.0027808676307,0.5,3.56230467715
"5",2.34382294822,0.961114200964,1.00417130145,0,0,0.00139043381535,0.0118800487044,0.129171301446,0.376390433815,0.0027808676307,0.00417130144605,2.33472376715,661.509099181,11.0027808676,1.00556173526,98.5,1.00417130145,1.33927335769,0,0.00139043381535,0.333333333333,1.70972376715
"6",2.94453043738,0.500556173526,1.66750092696,225.833333333,1.75,0.00027808676307,122.344808524,254.234167594,1.0836114201,0.350556173526,0.334167593623,0.818459904945,0.460919017288,0.500556173526,0.101112347052,0.433333333333,0.334167593623,0.839070928741,0,0.00027808676307,0,2.0836114201
"7",526.822768342,0.501668520578,0.502502780868,3.58333333333,0,0.00083426028921,1.51804704651,0.335836114201,0.556389815845,0.501668520578,0.00250278086763,1.82406658352,2.34971185927,3.05722407613,1.39222593005,1.0,2.00250278087,0.00902352325554,1.83333333333,0.00083426028921,0.7,3.50083426029
"8",1.07536562463,2.39972654802,1.25583982202,0.833333333333,0.0625,0.00194660734149,0.0148122319714,0.0683398220245,214.335279941,0.503893214683,0.568339822024,1.63262842552,0.573419017288,0.503893214683,1.00778642937,2.5,0.839173155358,1.00740611599,0,0.501946607341,134.695833333,0.751946607341
"9",1.01567103677,0.502224694105,273.586670374,0,0,0.00111234705228,1.01678338382,0.503337041157,1.00111234705,0.00222469410456,1.00333704116,0.334445680386,0.0145586897179,2.5022246941,0.337782721542,0,1.00333704116,2.50839169191,0,0.00111234705228,0.25,0.501112347052
"10",2.07061360515,0.0641685205784,0.502502780868,0,68.5625,0.00083426028921,1.50894786544,0.565002780868,3.25083426029,0.251668520578,0.565002780868,241.760303957,1.06977934486,2.25166852058,1.50333704116,0,0.00250278086763,1.50447393272,1.0,0.00083426028921,0.0625,4.16750092696
"11",0.585431256311,0.333889506859,0.917500926956,0,1.41666666667,0.00027808676307,1.00237600974,0.00083426028921,0.833611420096,0.00055617352614,1.16750092696,0.500278086763,1.50181983621,0.750556173526,0.00111234705228,1.0,0.500834260289,0.00118800487044,724.083333333,0.00027808676307,0,1.0836114201
"12",239.50237601,2.00111234705,1.00166852058,0.25,0,0.00055617352614,0.00293218326702,0.00166852057842,0.500556173526,0.00111234705228,0.00166852057842,1.04601071898,2.00181983621,1.50111234705,0.00222469410456,0,0.00166852057842,1.25146609163,0,0.00055617352614,0,0.00055617352614
"13",2.30076584774,0.75,3.5,1.0,0,195.5,1.50909918107,1.5,0.75,0,0,1.04545454545,0.509099181074,0.5,1.25,1.83333333333,0,0.33788292387,1.0,1.0,0,1.25
"14",2.67715628156,1.00278086763,343.170837968,1.5,0,0.00139043381535,2.67854671537,1.50417130145,1.50139043382,0.502780867631,81.6708379681,0.857451039876,1.25909918107,2.75278086763,0.505561735261,1.5,2.00417130145,0.0059400243522,0,0.501390433815,0,0.834723767149
"15",1.01329502703,477.751112347,0.00166852057842,1.25,0.5,0.00055617352614,1.51385120056,0.00166852057842,2.00055617353,0.00111234705228,0.501668520578,1.00055617353,1.0127388535,0.501112347052,0.00222469410456,0.5,1.00166852058,0.506925600278,0.5,0.500556173526,0,1.00055617353
"16",0.738573113792,0.00166852057842,1.10250278087,0.375,0,1.50083426029,0.114407374082,0.00250278086763,314.25083426,0.126668520578,0.627502780868,1.54628880574,1.6377388535,171.001668521,1.00333704116,0.1,0.602502780868,0.257203687041,0,0.00083426028921,0,0.625834260289
"17",1.50839169191,1.7522246941,0.00333704115684,0,0,0.00111234705228,1.00950403896,144.503337041,1.50111234705,0.00222469410456,0.00333704115684,0.0238396197796,0.00727934485896,1.0022246941,0.00444938820912,1.75,0.00333704115684,0.504752019482,0,0.00111234705228,0,1.00111234705
"18",1.50993344136,0.501668520578,1.50250278087,0.25,0.25,0.00083426028921,320.010767702,0.502502780868,0.500834260289,0.00166852057842,0.00250278086763,0.546288805744,0.509099181074,0.00166852057842,1.00333704116,0,1.50250278087,0.505383850826,0.5,0.00083426028921,0,1.00083426029
"19",1.50768420275,1.00444938821,0.840007415647,0,0.5,0.00222469410456,1.34324223019,0.67334074898,0.00222469410456,0.504449388209,0.340007415647,1.09313378501,0.00545950864422,317.004449388,0.00889877641824,0.333333333333,0.00667408231368,0.00495444842667,0,0.00222469410456,0,1.0022246941
"20",0.0633910739407,1.00111234705,0.501668520578,0,0,0.00055617352614,0.00839169191124,2.00166852058,1.05611172908,0.00111234705228,0.00166852057842,432.134394557,0.507279344859,2.05666790261,0.0577802496601,1.0,0.00166852057842,0.00419584595562,0,0.00055617352614,0,0.00055617352614
"21",0.669042676408,0.00111234705228,0.501668520578,2.0,0,1.00055617353,0.00293218326702,0.00166852057842,0.00055617352614,0.00111234705228,154.501668521,0.523283446253,0.501819836215,0.167779013719,0.00222469410456,0,0.00166852057842,0.00146609163351,0,0.00055617352614,0,1.00055617353
"22",1.0065718557,0.00222469410456,0.00333704115684,244.5,0.5,0.00111234705228,0.00768420274878,1.00333704116,1.00111234705,0.252224694105,0.00333704115684,1.50111234705,0.00545950864422,1.2522246941,0.00444938820912,0,0.503337041157,0.00384210137439,0,0.00111234705228,0,0.00111234705228
"23",197.41722284,0.501112347052,0.00166852057842,0.5,0.5,0.00055617352614,1.00111234705,0.501668520578,0.500556173526,0.00111234705228,0.00166852057842,0.546010718981,0.5,0.167779013719,0.00222469410456,0,0.00166852057842,0.00055617352614,0,0.500556173526,0,0.00055617352614
"24",1.62737600974,2.00111234705,1.62666852058,0,0,0.00055617352614,0.669598849934,0.00166852057842,0.00055617352614,0.00111234705228,0.00166852057842,0.500556173526,0.00181983621474,0.00111234705228,0.502224694105,0,36.0016685206,0.00146609163351,0.291666666667,172.66722284,0,2.12555617353
"25",137.772404262,0.500556173526,1.10083426029,0.25,0,0.500278086763,1.60601568217,0.00083426028921,0.500278086763,1.25055617353,0.00083426028921,0.00027808676307,2.00545950864,0.00055617352614,0.00111234705228,0.1,0.100834260289,0.00300784108518,0,0.00027808676307,0,1.8336114201
"26",0.256622350472,1.23182725074,0.00250278086763,1.0,0.111111111111,0.1119453714,0.00348835679316,0.00250278086763,0.1119453714,0.335001853912,0.00250278086763,0.420386929842,0.255788090183,70.5889701079,0.00333704115684,0,0.00250278086763,0.00174417839658,0.111111111111,0.00083426028921,0,0.00083426028921
"27",0.501112347052,76.5022246941,0.00333704115684,0,0,0.00111234705228,0.00222469410456,0.00333704115684,0.00111234705228,0.00222469410456,0.00333704115684,0.0238396197796,0.5,0.00222469410456,5.00444938821,0,0.00333704115684,0.501112347052,0,0.00111234705228,0,1.50111234705
