"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","X"
"1",283.382683983,1.91666666667,342.701190476,1.53333333333,239.1,65.9166666667,2.87878787879,149.035353535,15.625,1.66666666667,1.33333333333,1.83333333333,20.0333333333,1.37777777778,34.4611111111,1.4,2.86666666667,85.8333333333,0.964285714286,79.5,3.08333333333
"2",379.850793651,90.7,155.732142857,3.37857142857,2.97857142857,3.13333333333,128.588888889,64.45,67.25,91.7071428571,5.5,26.5,2.13333333333,2.775,4.3119047619,71.3833333333,41.2,179.367460317,54.3333333333,0,2.06666666667
"3",118.157575758,1.75,30.8060606061,116.861111111,1.58333333333,208.833333333,3.76666666667,2.18181818182,61.3333333333,185.53030303,1.0,162.983333333,2.0,59.4,0.75,0.0909090909091,17.1722222222,1.41666666667,2.0,7.66666666667,1.83333333333
"4",5.78333333333,395.0,2.49545454545,1.16666666667,100.015151515,2.0,167.445454545,1.21212121212,0,0.833333333333,6.83333333333,0.378787878788,134.583333333,18.2,1.5,0.5,3.08333333333,1.41666666667,1.04545454545,1.09090909091,1.75
"5",2.74166666667,1.08333333333,0.266666666667,184.994444444,2.18333333333,2.83333333333,509.580555556,0.6,5.93333333333,1.75,4.33333333333,0.166666666667,1.83333333333,1.5,0.25,2.41666666667,0.75,0.5,4.0,0.916666666667,42.3333333333
"6",422.936904762,45.4804945055,6.87070544398,4.71978021978,510.094164456,1.90192307692,2.2,0.49358974359,19.8345238095,2.66025641026,0.5,1.75,0.441666666667,2.91460780599,1.18759631173,3.08287545788,2.41666666667,74.0,203.071428571,1.0,3.25233990148
"7",70.3452380952,1.91666666667,24.4166666667,7.0,1.125,255.416666667,0.958333333333,94.2857142857,117.672619048,2.5,0,0,1.75,0,106.548076923,1.05357142857,117.5,0.833333333333,1.5,175.416666667,1.20192307692
"8",3.02976190476,149.611471861,1.75,16.7916666667,3.0,1.03174603175,1.33333333333,0.5,1.67424242424,1.75,1.25,0.25,0.75,301.072222222,1.33333333333,11.1666666667,1.72222222222,1.83333333333,21.5,0,1.58333333333
"9",233.980952381,5.10157004831,2.2,112.521642247,1.02857142857,47.3666666667,1.16666666667,268.343247332,0.75,0.557142857143,0.97619047619,0.0333333333333,180.333333333,9.39285714286,0.459730848861,0.0333333333333,6.53333333333,1.77857142857,0.392857142857,1.83333333333,2.16666666667
"10",8.66666666667,1.5,0.2,1.0,38.0,1.91666666667,0.5,0,0,1.0,0.5,0.75,121.916666667,0,0,0,143.0,0.25,3.25,0,0.666666666667
"11",0.416666666667,22.0,1.75,0.416666666667,0.5,0.5,0.5,0,7.33333333333,1.08333333333,0.666666666667,36.1666666667,0,1.08333333333,134.166666667,42.6666666667,0,0.25,0.0833333333333,1.66666666667,0.0833333333333
"12",3.8619047619,3.75757575758,0.715151515152,0.486147186147,2.8619047619,0.833333333333,0.424242424242,0.424242424242,0.5,769.814718615,0.833333333333,0.0333333333333,0.166666666667,0.0909090909091,0.528571428571,2.12424242424,0.533333333333,0.619480519481,0,0.166666666667,1.09090909091
"13",4.33333333333,117.533333333,2.71666666667,127.958333333,1.95,0.85,2.38333333333,283.588888889,9.33333333333,2.5,311.825,1.06666666667,1.03333333333,1.75555555556,36.4222222222,45.5666666667,1.03333333333,0.533333333333,1.56666666667,38.2833333333,2.1
"14",293.619047619,1.58333333333,1.64285714286,18.8452380952,1.33333333333,2.61904761905,2.0,0.833333333333,0,1.45238095238,57.4166666667,199.642857143,1.33333333333,48.6261904762,109.142857143,80.9166666667,27.1666666667,0,30.5833333333,95.9761904762,2.33333333333
"15",3.68333333333,1.18333333333,151.291666667,3.03333333333,1.48333333333,1.28333333333,0.533333333333,2.5,284.441666667,0.583333333333,0.333333333333,0.583333333333,36.7333333333,0.5,1.5,94.0,2.4,12.8333333333,0.5,0.333333333333,1.78333333333
"16",21.0,149.5,0,0.666666666667,0,0,0.5,0.5,0.833333333333,84.1666666667,0,0.25,0.5,0.833333333333,0,0.5,1.0,0,0,0.5,0.666666666667
"17",2.65277777778,0.833333333333,388.036111111,1.11111111111,0.458333333333,0.0416666666667,0.625,1.25,0.541666666667,0.194444444444,0,0.5,0.666666666667,1.65277777778,0.111111111111,50.1111111111,0.805555555556,0,0,0.166666666667,0.0416666666667
"18",1.15357142857,0.5,2.37878787879,254.986904762,0.877056277056,11.6666666667,0.0454545454545,10.5454545455,1.5,3.39047619048,0.25,0.0454545454545,0,27.5,0.0285714285714,0.333333333333,15.7,0.0285714285714,0.545454545455,0.0909090909091,1.16666666667
"Y",0.5,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0.5,0.25,0,0,2.58333333333
"X",47.6773809524,3.25793650794,11.5476190476,2.65952380952,1.71111111111,1.46031746032,5.77341269841,3.25,3.34920634921,2.72380952381,0.833333333333,1.54761904762,0.25,1.51984126984,2.33968253968,1.78174603175,1.86111111111,5.81031746032,0.333333333333,2.5,411.962698413
