"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","X"
"1",60.3335229098,121.231516291,268.782332434,14.392649894,2.11422466422,6.35739348371,19.7830409357,4.24860227492,43.1399331662,179.583040936,369.411490264,2.20501253133,50.3175888439,137.777777778,3.15382205514,6.25396825397,226.150898079,1.30952380952,9.75384615385,1.75,116.39893805
"2",162.958333333,2.08333333333,0.75,427.541666667,3.08333333333,1.16666666667,0.375,46.7416666667,2.58333333333,63.5,1.83333333333,0.25,252.866666667,8.0,0.533333333333,2.33333333333,0.7,0,3.83333333333,1.45833333333,4.90833333333
"3",3.03333333333,2.24122807018,21.5,81.2388888889,3.90833333333,54.5833333333,3.47222222222,263.772222222,1.41666666667,0.930555555556,5.7,0.8,0,1.55555555556,22.2,6.5,1.43333333333,142.722222222,4.71111111111,1.5,2.85555555556
"4",33.1666666667,1.46590909091,0.5,2.19570707071,474.743686869,4.11111111111,1.9797979798,36.0555555556,1.36111111111,14.5555555556,8.29166666667,0.45202020202,28.4444444444,0.180555555556,1.11111111111,1.54924242424,0,0.979797979798,3.11111111111,1.59090909091,31.654040404
"5",0.809523809524,0.958333333333,0.833333333333,4.20833333333,3.14285714286,0.833333333333,408.035714286,0.958333333333,1.625,4.68452380952,1.75,0.5,14.7261904762,304.632142857,2.58333333333,2.09285714286,2.30119047619,1.125,0.25,2.33333333333,4.78333333333
"6",9.9,147.171929825,167.533333333,0.608823529412,1.36666666667,1.56862745098,1.53333333333,1.43529411765,72.5588235294,1.62549019608,1.5,1.36666666667,1.0,0.666666666667,1.49215686275,2.05882352941,0,1.1,1.30196078431,0.1,1.63333333333
"7",1.85,25.6,14.5,5.5,0.5,2.03333333333,2.68333333333,0,1.24285714286,0.5,3.8,300.492857143,40.2833333333,0,0.1,0,0,0.1,1.78571428571,0.528571428571,1.0
"8",2.83333333333,0.5,0.75,0.75,6.5,0.25,2.5,0.75,395.416666667,0.25,0.5,0.25,7.0,2.0,15.75,0,10.75,0.333333333333,6.0,0,1.91666666667
"9",2.86666666667,2.54761904762,0,1.4880952381,2.4,2.44047619048,0.592857142857,2.0,0.7,1.00952380952,0.142857142857,1.0,1.0,3.5,1.5,0.2,2.91666666667,1.33333333333,0.75,0,187.945238095
"10",399.333333333,0,0,1.33333333333,1.0,0.416666666667,7.25,1.75,0.666666666667,1.0,1.75,0,2.75,1.0,3.58333333333,2.5,0,0.25,0.5,1.0,4.33333333333
"11",1.0,221.458333333,8.875,1.58333333333,0.5,1.33333333333,0.5,1.83333333333,0,1.75,1.5,74.3333333333,16.0,0.5,1.0,3.25,0,0,1.0,0,1.08333333333
"12",2.58333333333,0,2.28571428571,1.25,0.47619047619,0.583333333333,307.476190476,0.5,0.5,1.5,0.142857142857,1.14285714286,1.58333333333,1.14285714286,1.33333333333,0,0.5,1.33333333333,0,0,1.0
"13",2.03333333333,1.33333333333,0.2,1.15833333333,0,0,2.03333333333,1.5,0,0.5,1.08333333333,0,1.0,5.20833333333,1.08333333333,0,0.25,0.5,31.8333333333,242.583333333,1.7
"14",2.09090909091,207.062838915,0,0.5,1.0,4.28181818182,1.1,0.190909090909,1.1,0.515151515152,35.1909090909,0,0.5,1.19090909091,15.6,0,0,0,0.690909090909,0.5,3.59090909091
"15",1.66666666667,0.0714285714286,0.2,1.0,3.0,248.904761905,3.24761904762,0.142857142857,0.271428571429,0.0714285714286,0.0714285714286,0.0714285714286,0.5,0.571428571429,0.333333333333,0.2,0.5,1.0,0.2,0.642857142857,0.833333333333
"16",0.642857142857,2.25,68.0,0.547619047619,0.5,0.190476190476,0.047619047619,2.5,2.38095238095,0.047619047619,1.54761904762,0.547619047619,2.59523809524,0.547619047619,1.88095238095,32.5,0,1.0,2.0,205.297619048,1.47619047619
"17",0.333333333333,1.5,0.125,0.625,0.125,1.0,0.5,0.25,0.125,95.25,158.958333333,0,1.5,0.791666666667,0,1.0,0.25,0.166666666667,0.5,0,1.0
"18",1.0,0,0,1.0,0,3.0,0,0,0,0,0,0,0,0,0,0.4,0,0,1.6,0,0
"19",3.60096153846,2.36881868132,0.125,2.05982905983,0.538461538462,0.611111111111,2.06204212454,0,3.19551282051,1.4,0.511217948718,1.0625,0.177884615385,1.04540598291,210.441575092,0,0.0384615384615,0.0384615384615,2.0625,1.03846153846,1.62179487179
"20",1.95833333333,1.125,0.75,0.5,0.5,1.33333333333,0,0,0,0.25,0.5,1.25,0,5.33333333333,0.5,221.5,0.5,1.0,0,0.5,2.0
"21",2.3,0.438596491228,51.0166666667,1.35,0.5,0,1.0,0,0,1.33333333333,0,4.0,0.5,1.5,2.0,167.333333333,0,0,0.5,3.0,3.0
"22",0.75,0.533333333333,0,3.25,2.5,0.666666666667,3.36111111111,2.0,0.4,253.116666667,1.0,1.5,0.2,0.888888888889,1.0,0,0,1.0,0.333333333333,0.166666666667,0.666666666667
"23",187.083333333,0.833333333333,0.833333333333,0.666666666667,0.5,0.5,0.833333333333,0,1.0,0.75,0.5,0.25,0.5,0,0,1.5,0.916666666667,0,0,1.0,1.33333333333
"24",0,0,0.666666666667,0,0,0.5,0.5,61.75,0,9.0,0,0,11.5,0,0,0,0.25,0,0,0,0
"25",154.916666667,1.0,0,2.33333333333,1.33333333333,0,0,0.333333333333,1.0,0,0.5,0.5,0.333333333333,0,0,0.5,0,0.5,0,0,1.33333333333
"26",0.7,0.5,0.5,0,0,1.2,0,0.2,0,0,0.2,0,0.5,125.5,0,0,1.0,0.2,1.0,0.5,0.5
"27",42.0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,1.0,0,0
"28",121.9,0.5,0,45.4166666667,0.5,1.33333333333,0,0.25,0.5,1.0,0.5,0,1.33333333333,0.5,0.1,0,0,0,0,1.0,0.666666666667
"29",2.5,0,2.5,0.642857142857,0.333333333333,0,1.5,0.785714285714,0.5,0,1.75,0.142857142857,0.5,0.5,0,145.226190476,0.833333333333,0.142857142857,0.142857142857,0.25,0.75
"30",0.25,0,0.25,0,0,2.0,3.0,0.5,0.5,0,0.5,0,1.0,0.5,0.5,1.0,0,0,155.0,0,0.666666666667
"Z",14.65,0.960526315789,1.33333333333,1.95,1.58333333333,211.833333333,3.33333333333,5.53333333333,3.16666666667,1.25,0.25,1.16666666667,3.83333333333,2.11666666667,184.133333333,0,0.5,32.7333333333,1.25,0.5,2.5
