"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","X"
"1",3.99215686275,470.833333333,150.5,6.16666666667,1.25,1.34347826087,3.66666666667,5.16666666667,1.07692307692,1.25,1.08333333333,2.16666666667,1.93333333333,1.66666666667,1.08333333333,0.916666666667,1.5,0,1.60833333333,0.1,3.225
"2",204.083333333,1.35,1.35,3.44444444444,2.25,2.03333333333,9.61666666667,1.125,1.74285714286,1.1,2.75,388.55952381,65.6722222222,1.625,0.583333333333,0.6,0.1,0.333333333333,3.13571428571,0.428571428571,4.11666666667
"3",842.75,1.91666666667,0.433333333333,2.7,2.08333333333,4.21014492754,2.01666666667,4.0,1.33333333333,0,1.5,67.75,0.75,2.14646464646,2.41666666667,1.75,2.5,0,2.26388888889,0.555555555556,4.475
"4",0.645238095238,1.51666666667,466.680952381,1.96428571429,1.2,1.86666666667,0.466666666667,1.2,1.83333333333,0.75,0.166666666667,0.5,0.766666666667,2.54761904762,1.21428571429,0.5,0.266666666667,0.047619047619,0.6,0.5,1.81726190476
"5",1.5,3.42045454545,2.08333333333,2.87212121212,1.12164502165,2.74085144928,2.69090909091,0.934523809524,1.35416666667,201.027083333,665.079502165,2.46539502165,3.26041666667,0.712121212121,0.145833333333,2.43831168831,0.84375,0.56994047619,0.5,0.520833333333,4.00757575758
"6",42.3333333333,0.25,0,0,397.333333333,0.54347826087,0.5,1.75,1.25,0.416666666667,1.83333333333,0,0.5,0.0909090909091,0.666666666667,0.5,0,0.833333333333,1.33333333333,0.5,1.5
"7",38.4189655172,1.33333333333,1.0,2.03333333333,2.65114942529,392.105738797,5.31666666667,1.53448275862,0.534482758621,1.71785714286,0.318965517241,0.5,1.04789272031,3.29924242424,0.333333333333,2.45833333333,1.83333333333,0.534482758621,419.235057471,2.7,1.57059386973
"8",1.88333333333,0.416666666667,0.833333333333,0.783333333333,19.4,1.96014492754,1.98333333333,85.6666666667,1.33333333333,0.666666666667,0.833333333333,0.7,7.33333333333,0.45,378.766666667,0,0.5,0.4,0.933333333333,0.833333333333,1.73333333333
"9",2.08333333333,0.916666666667,0,356.533333333,1.0,0.710144927536,0.95,0.75,1.78333333333,0.95,1.25,0.75,0.333333333333,2.0,0.666666666667,0.25,1.5,1.33333333333,0.6,0.5,1.88333333333
"10",2.35,0.545454545455,1.25,3.21212121212,1.54545454545,58.4879227053,613.990909091,1.58333333333,1.25,1.25,1.37878787879,0.795454545455,0.861111111111,1.19191919192,0.5,1.37878787879,2.0,1.83333333333,1.79646464646,1.05555555556,4.39785353535
"11",2.92857142857,1.51785714286,0.672619047619,3.01984126984,4.5,1.40458937198,3.54761904762,1.45833333333,2.375,0.924242424242,0.333333333333,0.5,488.089646465,9.88095238095,229.56547619,0.5,0,1.21428571429,2.38888888889,0.388888888889,3.16666666667
"12",0.166666666667,0.5,0,1.0,0.266666666667,1.68695652174,0.85,1.5,0.666666666667,0.1,0,0.1,1.16666666667,0.666666666667,0,0.166666666667,255.5,0,0,0,2.66666666667
"13",2.5,1.03333333333,0.5,0.25,2.17857142857,1.26222826087,2.75,3.0,127.17724359,434.785416667,2.75,1.55208333333,1.50208333333,1.2,0.770833333333,0.1,0.152083333333,0.0520833333333,0,1.27083333333,1.26666666667
"14",1.75,1.33333333333,0.583333333333,1.75,1.03333333333,0.25,0.5,340.033333333,0.75,1.0,2.66666666667,0.2,0.5,1.33333333333,0.2,0.5,0.666666666667,0,0.208333333333,0,2.28333333333
"15",5.83333333333,0,1.14583333333,1.3125,1.39583333333,1.08695652174,1.83333333333,1.625,1.0625,0,0.5625,0,1.0,544.217045455,0,0.1,0.1,0.5,1.91666666667,0,2.6
"16",488.705882353,0.333333333333,0.666666666667,0.833333333333,0.916666666667,3.25,0,0.0833333333333,1.16666666667,0.833333333333,1.58333333333,0.25,0,0.146464646465,1.5,1.83333333333,1.25,0,0.805555555556,0.638888888889,0
"17",1.0,1.41666666667,0.229166666667,1.89583333333,106.967261905,2.16666666667,1.16666666667,1.125,1.0625,132.583333333,179.0625,0.5,4.0,0.979166666667,0,0.166666666667,1.375,0,2.0,0,2.16666666667
"18",4.30526315789,2.08333333333,0.305263157895,2.0,0.583333333333,0.54347826087,2.5,1.01096491228,1.0,1.30952380952,5.16666666667,0.166666666667,0.0625,0.89985380117,1.66666666667,2.16666666667,1.41666666667,1.16666666667,482.769115022,303.698538012,0.984649122807
"19",4.34523809524,3.0,0.047619047619,2.60714285714,1.25,2.69806763285,1.0,0.535714285714,0.5,1.5,0.75,1.64285714286,2.27777777778,1.38095238095,1.54761904762,898.226190476,1.33333333333,2.19047619048,1.14285714286,0.75,3.86111111111
"20",1.5,0.0833333333333,0.125,1.0,0,237.710144928,0.625,0.208333333333,1.83333333333,0.0833333333333,0.0833333333333,0.5,0.625,1.84090909091,1.0,0.666666666667,0,1.0,0,0.0833333333333,0
"21",0.1,1.5,0.6,0.725,0.5,1.225,362.225,1.5,1.375,0.625,1.125,0,3.27083333333,3.0,3.5,0.166666666667,0.833333333333,0.791666666667,0.4375,1.1,1.6
"22",1.09090909091,376.590909091,8.0,1.11111111111,1.08333333333,2.02556818182,0.75,0.590909090909,0.520833333333,1.52556818182,39.0909090909,0.0104166666667,1.23263888889,1.42424242424,0.0208333333333,0.25,0.260416666667,0.177083333333,1.92424242424,0.0208333333333,1.42424242424
"23",2.88333333333,1.75757575758,0.5,453.605151515,0.0909090909091,2.0,0.0909090909091,1.25,1.75,1.0,1.41,0.0909090909091,0.5,0,0,0.757575757576,0,1.09090909091,1.0,0.0909090909091,1.18181818182
"24",0.333333333333,1.66666666667,0.433333333333,0.666666666667,0.833333333333,2.0,1.33333333333,0.5,0,0,0.5,0,0.1,1.16666666667,1.1,0.166666666667,0.333333333333,216.033333333,0,0,1.5
"25",2.95833333333,3.125,180.366666667,0.5,1.0,0,0,1.75,1.33333333333,1.58333333333,3.0,1.25,2.7,0.75,3.83333333333,0.5,0.2,0.333333333333,0.7,356.0,1.78333333333
"26",1.08333333333,0,0.1,0.833333333333,0,0.0104166666667,1.0,0.5,294.520833333,1.01041666667,0.5,0.260416666667,0.610416666667,0,0.120833333333,0,0.0104166666667,0.54375,0.424242424242,0.0208333333333,1.83333333333
"27",1.0,9.25,0,0.75,42.1666666667,0,1.5,106.5,0,0,0.5,0,0.75,0.5,0.333333333333,0.5,0.5,0,0,0.5,0.5
"28",50.0588235294,1.0,1.5,0.5,0.5,1.0,0,0,178.25,0.285714285714,0,0,0.5,1.0,0.5,0,0.5,0,0.333333333333,0,0.25
"29",1.17647058824,0.458333333333,0.5,0,1.75,0.125,1.5,1.04166666667,0.75,1.125,1.625,0,0.416666666667,417.75,1.0,1.125,0.5,1.0,0,0,1.32142857143
"X",4.76666666667,2.625,0.75,1.08333333333,2.45,6.09710144928,2.15,1.04166666667,1.1,3.4,4.875,0,1.83333333333,1.97222222222,0.125,0.266666666667,1.5,0.833333333333,3.34116161616,0.355555555556,539.623809524
