"1","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","X","2a","2b"
"1",2.75183150183,0.908061594203,2.15384615385,3.01384863124,190.079727564,2.85117056856,1.34254807692,125.469047619,1.91666666667,1.33333333333,2.27899496337,0.67619047619,2.0,2.78644688645,2.83131868132,1.54895833333,87.0,526.219137867,0.648103632479,0.783333333333,1.16666666667,2.16025641026,1.46978021978,0.515625
"2",254.861111111,0.5,0.166666666667,71.2966666667,2.3,1.27777777778,0.21875,1.66944444444,121.270833333,1.125,1.38333333333,1.05208333333,1.5,1.05208333333,73.84375,71.2533333333,0.15625,0,1.5,0.0520833333333,0.333333333333,1.41666666667,0.0520833333333,0.0520833333333
"3",2.16666666667,1.5,147.166666667,63.1666666667,2.41666666667,1.08333333333,1.5,0.166666666667,2.16666666667,0.5,2.41666666667,1.33333333333,0.833333333333,140.25,1.66666666667,38.0,1.16666666667,0.5,1.0,0,0,1.5,2.5,2.0
"4",54.3333333333,2.11111111111,0.375,162.488730159,1.0753968254,0.0833333333333,0.583333333333,0.5,143.0,0.333333333333,1.02777777778,0.5,0,0.611111111111,2.0,86.8295238095,0.5,2.25,0.767857142857,0,0.0952380952381,0,0.111111111111,0
"5",176.444444444,1.0625,1.5,55.7976190476,1.07886904762,1.5,0.53125,1.69444444444,0.5,230.944444444,1.86458333333,0.333333333333,1.08333333333,0,220.25,143.924107143,0.333333333333,0.833333333333,0.947916666667,0.333333333333,0.295238095238,1.08333333333,0.5,0.697916666667
"6",181.916666667,2.17272727273,1.79090909091,1.40037037037,1.33333333333,185.008333333,1.02272727273,1.83333333333,0,2.51515151515,2.29090909091,0,0.5,0.416666666667,351.290909091,1.97,0.5,0.111111111111,0.0555555555556,0.5,0.416666666667,2.5,1.16666666667,0.5
"7",378.361111111,2.0,2.0,0.87037037037,0.5,0.25,2.25,0.833333333333,0.166666666667,0.569444444444,1.33333333333,0.25,0.5,0.75,0.291666666667,1.65,132.25,1.75,1.14285714286,0,0,2.16666666667,1.16666666667,2.11111111111
"8",6.26666666667,0,3.58333333333,1.28703703704,0.55,1.0,2.0,1.33333333333,1.5,0.95,1.69285714286,0.958333333333,450.266666667,0.25,0,0.5,0.5,0.5,0,0,1.0,2.91666666667,0.125,0.5
"9",4.16666666667,1.0,1.33333333333,627.537037037,1.66666666667,4.54166666667,0.333333333333,220.325,1.0,1.86666666667,0.633333333333,0.625,0.5,3.63333333333,1.925,60.1666666667,0.333333333333,0.166666666667,0,0,1.0,1.58333333333,1.125,2.83333333333
"10",1.29166666667,1.25555555556,0.5,2.57407407407,1.22222222222,0.666666666667,1.08333333333,0.5,1.25,0.0833333333333,158.191666667,0.125,0.125,0.5,1.5,1.0,0.333333333333,1.66666666667,0.142857142857,0.2,174.0,1.45833333333,180.930555556,1.75
"11",2.18333333333,0,1.5,157.847619048,1.84761904762,2.66666666667,2.95833333333,248.405555556,0.666666666667,1.79166666667,0.55,0.958333333333,1.76666666667,0.666666666667,0.5,0.142857142857,0,0.333333333333,0,0.5,0.0952380952381,1.43333333333,1.25,0.736111111111
