"1","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","2A","2B","Y","X"
"1",4.12132352941,475.783333333,0.0625,1.5,5.25,1.5,2.33333333333,0.5,0.0769230769231,1.0,0,1.0,0.5,0,0.2,0.833333333333,0,2.35833333333,1.875,155.166666667,0.5,0,0,0.8625,1.0625
"2",203.75,1.27083333333,0.5,0,2.0,2.25,1.5,0.833333333333,1.83333333333,0.5,1.5,0,1.5,7.5,0.458333333333,0.0208333333333,0.333333333333,1.45833333333,0.25,0,0,0.333333333333,452.708333333,0,3.5
"3",854.5,0.5,0.5,1.0,0.833333333333,1.5,0,0,0.5,2.5,0.5,2.0,0.5,0.5,0.666666666667,1.0,0,0.625,0.125,0,0,0.75,62.5,0.5,1.08333333333
"4",0,0.0833333333333,0.5,0.0833333333333,0.5,507.5,0.333333333333,0.5,1.5,0.5,1.0,0,0,0.75,0,0.5,0.333333333333,0,0.5,0,1.5,0.5,1.5,0.0769230769231,0.133928571429
"5",0.5,2.0,0,0.5,1.7,0,1.08333333333,0.266666666667,0.516666666667,0,656.583333333,0,2.00833333333,2.58333333333,0.0166666666667,0.833333333333,0.0166666666667,1.0,0,0.00833333333333,187.25,1.525,0.766666666667,0,0.5
"6",2.83333333333,0,425.833333333,0,1.0,0,0,0,1.0,0,1.08333333333,0,0.0833333333333,0,0,0.333333333333,0,0.833333333333,0.5,0,0,0.5,0,0,2.0
"7",34.1833333333,0.666666666667,0.5,391.5,0.75,1.5,0.5,0.5,1.0,1.0,0,0,0,4.5,1.25,2.33333333333,0,438.016541353,0,0,1.0,0.25,0,0,1.7
"8",0.5,0.5,19.25,0.833333333333,0,0,69.3333333333,382.333333333,0.5,0.333333333333,0.333333333333,1.0,0,0.5,0.25,0.5,0.333333333333,0.5,0,0.333333333333,0.5,8.33333333333,0,0.0769230769231,0.7
"9",0.25,1.08333333333,1.5,0.0833333333333,364.25,2.0,0.5,0,0.5,0.416666666667,0,0,0,0,0,0,0,1.0,0.25,0,0.295454545455,0,0.75,0.0454545454545,0.7
"10",0.75,0.833333333333,0.5,58.9166666667,0,1.0,0.75,1.0,0.75,1.16666666667,0.5,0,350.5,268.166666667,0.166666666667,0.666666666667,1.0,0.340909090909,0,0.5,0,1.5,0.75,0,0.595833333333
"11",0.5625,0.333333333333,1.5625,1.91666666667,0.5,0.333333333333,0,227.8125,0,7.0,0.5,0,0.5,0.9375,0.666666666667,0,1.5,0.5,0.5,0,1.0,488.083333333,1.5,0.0625,0.5625
"12",0.75,0,0,0,0,0,0.5,0,0.5,0,0.0833333333333,223.5,0.0833333333333,0,0,1.0,0,0,0,0,0,1.0,0,0,2.0
"13",1.0,0.5,0,0.928571428571,0,1.0,1.0,1.08333333333,130.756410256,0,2.5,0.25,0.541666666667,0.5,0.0833333333333,0.25,0.0833333333333,0,448.95,0.541666666667,0.75,0.625,0.583333333333,0.25,0.5
"14",2.75,0.5,0,0.25,1.0,0.5,340.166666667,0,1.0,0.333333333333,0.5,1.0,0,0.5,0,0.5,0,1.125,0,0,1.0,0.5,0,0.5,0
"15",1.0,1.5,1.125,0.5,0.75,0,1.25,2.0,0.5,499.986111111,0,1.0,1.0,0,0,0,0,1.33333333333,0,0,0,0,0,1.27777777778,0.111111111111
"16",462.205882353,0,0.5,0.666666666667,0.333333333333,7.0,0.5,1.5,0.5,0,0.333333333333,0.5,0.5,0,1.16666666667,0,0,1.5,0,0,0,0,0,0,0
"17",1.5,1.0,108.5,2.07142857143,1.83333333333,0,0,0,1.0,0.5,183.833333333,2.125,0.583333333333,0.5,0,0,1.0,1.0,0.5,0,137.590909091,0.5,2.5,0.475524475524,0
"18",0.554054054054,0.479166666667,0.637387387387,2.5,1.75,0.493243243243,0.125,1.33333333333,1.33333333333,0.027027027027,1.83333333333,0,0,1.0,313.291666667,0.520833333333,1.5,521.050625951,0.125,0,1.5,0.5,0.625,0,0.25
"19",1.08333333333,1.5,0.5,0.166666666667,1.16666666667,0.833333333333,0,0,0.5,0,2.5,0.25,0.5,1.5,0.5,927.083333333,0.5,1.5,0,0,0.0454545454545,1.0,1.0,0.526223776224,2.16666666667
"20",0.5,0,0,238.75,0,0,0,0,0.5,1.0,0.0833333333333,0,0.0833333333333,0,0.5,0.5,0.5,0,0,0,0,0.5,0.5,0,0
"21",0.5625,0.5,0.5625,0.5,0,0.25,1.5,0.5,0.75,1.5,0.0833333333333,0.125,170.583333333,205.25,0.2,0,0.5,0.875,0,0,0.5,2.5,0,0.0625,1.0625
"22",0.5,423.083333333,0,0.0833333333333,0,10.0,0,0.0166666666667,0.0166666666667,0,0,0.75,0.00833333333333,0,0.0166666666667,0.5,1.01666666667,0.5,0.75,0.00833333333333,0,1.35833333333,0.0166666666667,0,0
"23",1.16666666667,1.5,0,0,460.716666667,0,0.5,0,0,0,1.0,0,0,0,0,0,0,1.0,0,0,0,0,0,1.83333333333,0.5
"24",0,0.0833333333333,0.5,1.08333333333,0,0,0,0,1.0,0,0,0,0,0,0.5,0,221.333333333,0.5,0,0,0,0,0,0,1.0
"25",1.83333333333,2.0,1.75,0.25,0.5,186.333333333,0.25,3.5,0.5,0.75,1.0,0.5,0,0.5,349.833333333,0.583333333333,0.333333333333,0.0263157894737,0,0,0,1.0,0.25,0,0.5
"26",0.5,0,0,0,0.333333333333,0,0,0.0166666666667,283.016666667,0,0,0,0.00833333333333,0,0.0166666666667,0,0.0166666666667,0.424242424242,0.5,0.00833333333333,0,0.025,0.516666666667,0,2.0
"27",1.0,8.5,42.125,0,0,0,101.25,0.5,0,1.125,0.5,0,0,0,0.5,0.5,0,0,0,0,0,0.75,0,0,0
