"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","X"
"1",56.9724117987,121.707393484,267.615665767,7.90931656063,3.00311355311,6.15739348371,19.5052631579,4.63749116381,41.5288220551,182.971929825,371.461490264,1.20501253133,52.0398110661,165.833333333,3.15382205514,5.14285714286,241.373120301,1.64285714286,2.75384615385,2.75,119.89893805
"2",13.4333333333,155.483333333,215.533333333,91.2333333333,4.025,56.0833333333,3.95,276.916666667,79.6666666667,1.89166666667,3.7,1.66666666667,1.5,1.66666666667,24.1333333333,2.0,1.43333333333,142.016666667,2.91666666667,2.1,4.43333333333
"3",152.708333333,0.833333333333,0.75,441.658333333,2.66666666667,1.16666666667,1.775,44.4083333333,1.28333333333,66.7,1.83333333333,0.25,260.914285714,5.0,1.03333333333,3.33333333333,0.7,0,0.833333333333,1.29166666667,4.24166666667
"4",35.7833333333,4.01352813853,0.5,3.40602453102,488.560353535,5.05158730159,2.46154401154,40.3611111111,3.81111111111,15.8706349206,1.93452380952,1.95202020202,31.4444444444,3.23611111111,1.61111111111,1.74924242424,2.91666666667,2.36868686869,2.22222222222,1.59090909091,231.154834055
"5",1.28571428571,0.625,0.833333333333,3.20833333333,2.45238095238,0.833333333333,424.94047619,1.60119047619,1.125,1.85119047619,1.91666666667,0.5,3.89285714286,319.46547619,2.25,2.09285714286,1.30119047619,1.125,1.25,2.83333333333,5.11666666667
"6",2.33333333333,0.5,1.5,0.5,4.0,0,1.66666666667,0.75,417.666666667,0.25,0.5,0.25,2.5,1.0,0.75,0,0.75,0.333333333333,0,0,1.91666666667
"7",1.85,27.1,16.5,0.5,1.0,2.03333333333,3.18333333333,0,1.24285714286,1.5,2.3,319.992857143,43.2833333333,0.5,0.1,1.0,0,0.1,0.785714285714,0.528571428571,1.0
"8",412.583333333,0,0,1.33333333333,1.0,0.416666666667,7.25,1.41666666667,0.666666666667,1.0,0.416666666667,0,1.25,1.0,2.58333333333,1.5,0,0.25,0.5,1.0,1.83333333333
"9",2.0,240.708333333,9.875,1.58333333333,0.5,1.33333333333,0.5,1.33333333333,0,1.75,0.5,80.3333333333,17.0,0,1.0,2.75,0,0,0.5,0,1.33333333333
"10",1.58333333333,0,2.28571428571,1.25,0.47619047619,0.25,329.142857143,0.5,0.5,0.5,0.142857142857,0.142857142857,2.91666666667,0.142857142857,1.5,0,0.5,1.0,0,0,1.0
"11",2.08333333333,2.0,0,1.08333333333,0.333333333333,0,2.83333333333,1.75,0,1.0,1.08333333333,0,0,0.333333333333,0.75,0,0.583333333333,0.75,31.8333333333,255.583333333,1.5
"12",3.20202020202,218.749242424,0,0,1.61111111111,1.28181818182,0.211111111111,0.190909090909,0.711111111111,0.626262626263,35.6909090909,0,0.444444444444,0.30202020202,15.6,0.111111111111,0.111111111111,0,0.190909090909,0,3.59090909091
"13",1.66666666667,0.0714285714286,0.2,1.5,1.0,265.404761905,2.24761904762,0.142857142857,0.271428571429,0.571428571429,0.0714285714286,0.0714285714286,0.5,0.571428571429,0.333333333333,0.2,0.5,1.0,0.7,0.642857142857,0.833333333333
"14",0.142857142857,2.25,68.0,0.547619047619,0.5,0.190476190476,0.047619047619,1.5,2.38095238095,0.047619047619,1.54761904762,0.547619047619,2.59523809524,0.047619047619,3.38095238095,32.3333333333,0,0,2.0,213.297619048,2.47619047619
"15",0.333333333333,2.0,0.125,0.625,0.125,1.0,0.5,0.25,0.125,110.75,155.458333333,0,1.0,1.29166666667,0,1.0,0.25,0.166666666667,1.0,0,1.5
"16",2.29166666667,0,0.25,9.625,0,3.0,1.16666666667,0,0,0,1.75,0,1.0,0,0,0,0,0,1.0,0,0
