"1","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","2A","2B","Y","X"
"1",55.5727272727,0.5,0,1.0,0,0,0.14522417154,1.66666666667,444.25,0.221461187215,0.5,0,198.0,475.5,0.5,0,0.166666666667,0,0,0,0.5,3.0,0,0,1.25
"2",564.406060606,1.0,196.333333333,0,1.0,7.0,74.1237816764,0.5,0,0.013698630137,0,0,1.5,0,0,1.33333333333,0,1.33333333333,0,0,0,0.5,1.0,0,1.0
"3",1.01818181818,0.125,364.0,1.0,1.5,0,1.16203703704,0.625,0.5,0.527397260274,1.1,1.0,0,0,309.85,0.5,0,1.81666666667,0,0,0,0.25,0,0,1.0
"4",0.0909090909091,0,0,0,0,516.0,1.14230019493,2.0,1.5,0,1.0,0,1.0,0,0,0,0,0,0,0,0.5,0,0,0,0
"5",818.906060606,10.1666666667,0,0.5,0.25,0.5,0.589668615984,1.0,0,1.02739726027,0.5,0,0,0.5,0,0,0,1.0,0,0,0,0,0,0,0.5
"6",1.01818181818,0.5,0,0,0.75,1.0,0.376705653021,0.25,1.5,0.041095890411,515.1,0,2.0,2.5,0.6,0.5,0,0,0,0,11.0,0,182.5,1.5,0
"7",0.129696969697,1.83333333333,0,0,0.5,0,0.108187134503,1.5,1.0,540.374429224,0.1,1.25,1.0,2.0,0.1,1.0,0,254.94,0,0,2.2,1.0,0.5,0,0.25
"8",0.572727272727,0,0.5,1.5,1.0,0,0.037037037037,0,1.0,1.01369863014,182.0,1.0,0.75,0,1.0,0,227.333333333,1.0,0.5,0,115.55,1.5,2.0,0,0
"9",1.0,0,0,0,0.5,0,337.074074074,0,0,0.041095890411,0.5,1.0,0,0.5,0,0.5,0,1.0,0,0,0,1.0,0,1.0,0
"10",1.03636363636,1.0625,1.0,1.0,240.5,0,0.0711500974659,0,0.75,0.027397260274,0.5,0,0,0.5,2.0,1.0625,0,502.708333333,0,0,1.0,0,0.5,0,1.25
"11",0.786363636364,0.333333333333,1.0,0,0.5,0.5,0.037037037037,0,0,0.013698630137,2.0,0,0.5,1.0,0.5,928.25,1.5,1.0,0.5,0,0,0,1.0,0.5,2.16666666667
"12",1.0,0.5,1.0,0,0,0.5,0,0,0.5,372.76369863,0,0,0,0,0,1.5,0,0,0,0.5,0,0.25,1.0,0,0
"13",0.0181818181818,3.0,0.5,0.25,0.5,185.833333333,0.25,4.45833333333,0,0.277397260274,1.0,0.5,0,0.5,338.833333333,0.583333333333,0,0,0,0,0,1.5,0,0,0.5
"14",22.0727272727,0.5,0,501.0,0.5,1.0,0.0185185185185,0,1.0,0,0,0,0,1.5,1.0,1.0,1.5,0.5,0,0,0,0,0,0,1.0
"15",0.0181818181818,0,0,1.0,0,0,0.552631578947,0,0.5,0.027397260274,1.0,0,0,0,0.5,1.0,1.5,0,0,0,1.0,510.0,1.0,0,0
"16",1.0,551.7,0,0.5,1.5,0.5,0.0896686159844,0,0.5,0.345890410959,0.5,0,0,0,1.0,0.5,1.0,0,0,0,0,0.25,0,0.8,0
"17",1.34,0.5,0,0.333333333333,0,1.0,0.108187134503,0,1.0,0.360730593607,0.5,227.0,0,0,0,1.0,0,0.56,0,0,0,1.0,0,0,1.5
"18",0.536363636364,0,0,0,0,0,0.037037037037,0,0.333333333333,0.0684931506849,1.0,0,0.5,0.5,0.333333333333,0.5,0,0,0,0,0,0,319.333333333,0,2.0
"19",0.5,313.0,0,1.5,0,0,0.0740740740741,0,0,2.04109589041,0,0,0,0.5,0,0,0,0,0,0,1.0,0,0,0,0
"20",2.53636363636,0.5,0,0.5,481.666666667,0,0.0711500974659,0,0,0.027397260274,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0.833333333333,0
"21",2.0,0,0,186.0,0,0,0.0185185185185,0.333333333333,0,0.027397260274,1.0,0,0,0,0,0,0,110.25,0,0,0.5,0.25,0,0,0
"22",0.0363636363636,0.5,0,0,0,0,0,0.25,0,0,0.1,0.5,0.5,0.5,0.1,0,0,0.5,445.0,0,0.25,0,0.5,0,0
"23",0.0363636363636,0,0,0,0,0,0.355263157895,205.0,1.0,0.041095890411,0.5,0,0.5,0,0.5,0,0,0,0,0,0.5,1.33333333333,0,0,0
"24",0.0363636363636,0,1.5,0,0,0,0,0,0,0.027397260274,0.1,0,314.0,0,0.1,0,0,0,0,0,0,0.5,0,0,0.5
"25",0.0363636363636,0,0.5,0.5,0,0,0.5,392.479166667,0,0.180365296804,0,1.0,0,0.9375,0,0.5,0.166666666667,0.5,0.75,0,0,0,0,0,0
"26",0.0363636363636,12.0,0,0,1.0,0,0.0526315789474,0,0,0.027397260274,0,0,0,0,0,0,0,0,0,154.5,0,0,0,0,0
"27",0,0,41.75,0,0,0,104.518518519,0,0,1.26369863014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0.0181818181818,0,0,0,0,0,0.0185185185185,0,0.5,0.027397260274,130.5,0,0,0,0,0,0,0,0,0,169.5,1.0,0,0,0.5
"29",0.351515151515,0.5,0,0,0,1.0,0.518518518519,0.133333333333,132.133333333,0,0,0,0.0666666666667,0,0.133333333333,0,0.133333333333,0.166666666667,0,0.0666666666667,0,0.2,0.133333333333,0,0
"30",130.75,0,0,0,0,0,0.0526315789474,0,0,0.0547945205479,1.0,0,0.25,0,0,0.25,0.166666666667,0,0,0,0.25,0,0,0,1.0
"31",1.85151515152,0,0,0,108.5,0,0.0185185185185,0,0,0.013698630137,0,0,0,0,0,0,0,0.166666666667,0,0,0,0,0,0,0
"X",2.80454545455,0,2.25,2.5,2.0,0,0.753411306043,2.0,0,0.7899543379,1.0,0.25,2.0,0,0,0.5,0.5,0.833333333333,0,0,0.833333333333,0,1.0,9.75,463.666666667
