"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","X"
"1",127.231070741,53.1601662106,3.44869058478,331.519039728,4.52942028986,31.3991081382,371.05722408,66.2479841897,55.8060818891,9.50578798014,200.063781291,39.9401469545,27.9229005777,5.01419377724,140.980028377,48.6815014695,45.6235177866,4.5150613155,8.6188557819,32.865942029,109.244496808
"2",34.0119047619,59.5705128205,6.65116550117,153.386446886,126.833416583,32.0,142.090909091,134.720945721,36.3269230769,15.4857142857,6.0,1.51068931069,21.4697802198,25.5595238095,11.7531135531,11.4935897436,186.857142857,102.511904762,4.84090909091,2.38181818182,2.82692307692
"3",173.916666667,2.45833333333,73.4107142857,4.69047619048,41.994047619,202.476190476,0,51.5357142857,93.2142857143,4.0,0.97619047619,0,101.642857143,54.4345238095,37.0,13.0,16.5,0.410714285714,32.4345238095,86.6428571429,3.14285714286
"4",17.5694444444,142.475490196,27.2532679739,49.4583333333,3.46078431373,2.61111111111,3.36111111111,5.5,5.94444444444,1.78104575163,3.14215686275,4.33333333333,1.97222222222,277.72875817,3.91993464052,107.558823529,3.20098039216,6.72222222222,25.8333333333,3.22222222222,189.450980392
"5",217.420833333,2.05416666667,194.05,1.58333333333,1.725,332.8125,1.84583333333,0.0833333333333,1.70833333333,0.5,0.0833333333333,0,0.575,1.65,33.1,0.833333333333,0,0.5,1.08333333333,0.5,1.39166666667
"6",269.833333333,2.5,1.5,13.1666666667,1.83333333333,0.833333333333,0.5,0.333333333333,0,0.666666666667,0,0,0.333333333333,2.33333333333,28.1666666667,51.6666666667,1.0,0,0,67.5,1.0
"7",1.58333333333,0.166666666667,149.666666667,1.33333333333,1.66666666667,0.666666666667,1.5,5.5,178.083333333,0.166666666667,24.5,0,41.0,0,0,1.5,0.5,5.83333333333,0,14.8333333333,0.5
"8",6.33333333333,115.333333333,1.25,7.5,150.0,5.5,0.5,1.5,0.833333333333,1.25,0.583333333333,0.5,119.75,21.25,0.5,0.5,0.5,0.25,0,0,1.5
"9",2.1,114.083333333,1.5,3.20833333333,1.1,0.2,0.25,47.5,89.4166666667,2.1,89.225,1.2,0,0.333333333333,1.1,0,0.6,9.0,0,8.5,2.08333333333
"10",107.757575758,0.458333333333,45.4242424242,1.09090909091,0.833333333333,1.30681818182,0.458333333333,185.249242424,0.590909090909,0.333333333333,1.0,1.0,1.59090909091,0.0909090909091,1.14015151515,0.5,0.833333333333,0,0,3.01666666667,1.15833333333
"11",32.6532738095,0.285714285714,1.95238095238,1.5,0.25,0.75,0,1.25,0,0,0,0,0.25,0.642857142857,1.83333333333,2.0,1.03125,0.5,260.476190476,0.625,0.5
"12",2.81904761905,2.01904761905,0.0333333333333,123.60952381,0.17619047619,0.242857142857,0.533333333333,77.4428571429,0.333333333333,0,0.0333333333333,1.26666666667,1.53333333333,1.89047619048,22.0333333333,38.3583333333,17.0333333333,0.533333333333,0.0666666666667,0.866666666667,1.8
"13",1.39285714286,2.67619047619,0,1.5,0,0.142857142857,1.34285714286,0.45,0,126.292857143,0.333333333333,0.5,0.5,0.5,0.333333333333,1.7,48.45,87.5333333333,0.285714285714,0,1.56666666667
"14",69.3611111111,0.0555555555556,1.05555555556,1.5,1.0,1.55555555556,0.5,1.05555555556,0.166666666667,192.916666667,0.0555555555556,70.6666666667,0.555555555556,1.0,2.0,0,0,0.0555555555556,0.555555555556,0.5,2.27777777778
"15",1.76904761905,0.533333333333,1.64285714286,1.2619047619,0.75,0.785714285714,1.5,0,0,1.48571428571,46.0,182.092857143,0,40.9761904762,1.64285714286,0,0.5,0,0.333333333333,19.7261904762,1.0
"16",0,1.0,0.2,0.75,0.833333333333,1.0,0,0.2,0,4.0,0,0.027027027027,0.027027027027,0.6,1.5,0,0.027027027027,0,0,9.41891891892,0
"17",1.53779069767,0.593023255814,211.686046512,0.593023255814,24.3565891473,0.94476744186,0.481589147287,1.25,1.14825581395,0.773255813953,1.17151162791,0.5,1.5,0.046511627907,0.046511627907,0,0.37984496124,0.398255813953,0.273255813953,3.04651162791,0.773255813953
"18",0.5,0.590909090909,0.681818181818,0.424242424242,2.66666666667,0.4,0.0909090909091,0.0909090909091,0,248.124242424,0,1.5,1.5,0.0909090909091,0,0.424242424242,0.5,0.290909090909,0,0,1.45757575758
"19",3.70833333333,1.66666666667,1.08333333333,0.666666666667,1.7,0.583333333333,1.33333333333,3.0,1.2,203.691666667,0,58.0333333333,0.583333333333,0.166666666667,1.41666666667,0.0416666666667,0.333333333333,0.333333333333,0.5,0,0
"20",2.16666666667,0.904761904762,276.702380952,0.5,0.25,0,1.0,1.0,1.66666666667,0,0,0,0.642857142857,0.5,0,0,1.5,0,0,0.5,0
"21",0.2,1.07692307692,1.40769230769,0.0769230769231,203.176923077,1.17692307692,0.1,0.0769230769231,0,1.27692307692,1.6,0,0,0.0769230769231,1.07692307692,0.0769230769231,0,0,1.1,0,0.5
"22",0.5,0,8.5,27.3333333333,0,0,0,0,1.0,0.5,0,0,0,2.5,23.25,42.75,0,0.666666666667,0,0,0.5
"23",1.83333333333,2.03571428571,0.333333333333,0.5,189.5,1.5,0.166666666667,0,0.25,0,0.5,0.25,0.5,0.547619047619,0.5,0.166666666667,0,0,0.166666666667,1.5,1.25
"24",1.5,0.25,0.166666666667,0.5,0.25,0,0.166666666667,146.916666667,0,0,1.41666666667,0,0,0,2.0,0,0,0,0.166666666667,0,0
"25",0,94.6666666667,0.7,1.5,1.0,0,0,0,0,0.5,0.25,0.333333333333,11.0,0,0.75,0,0.333333333333,0.666666666667,0,0,0.5
"26",0.590909090909,59.5909090909,0.590909090909,2.0,0.2,1.38181818182,0.590909090909,0.5,18.7,0.0909090909091,0,0,85.0,0,0.0909090909091,0.0909090909091,0.5,0.0909090909091,0,41.7909090909,1.7
"27",1.7,2.1,1.13333333333,0.433333333333,0.666666666667,1.03333333333,1.0,1.16666666667,0.166666666667,176.65,0.666666666667,0.0666666666667,0.666666666667,0.75,2.16666666667,0.4,1.06666666667,0.166666666667,0,0.166666666667,1.83333333333
"28",2.78571428571,1.14285714286,0.2,0.5,0,0.342857142857,100.2,2.45,25.619047619,1.5,1.0,8.14285714286,0,0,1.25,54.5,0,0.75,0,0.333333333333,0.45
"W",0,0.5,0,0.5,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
"Z",65.5428571429,208.461904762,1.24285714286,3.07142857143,147.854761905,0.5,2.0,2.91666666667,14.8928571429,1.87619047619,0,0.833333333333,0.485714285714,12.8928571429,1.84285714286,12.575,40.7619047619,95.95,1.5,0.5,2.97619047619
