"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","X"
"1",447.681771633,6.2997063654,187.8379329,6.48079760741,221.108557348,3.94191628264,3.64451368524,214.204590156,2.81666666667,4.46331168831,2.46770993344,1.35952380952,2.8375,1.57104978355,1.45479613304,2.47045454545,56.2002240143,1.0690912582,0.0797619047619,1.50416666667,2.78107282502
"2",5.61104021427,2.92956989247,42.3191391941,120.439886368,2.83655913978,194.257642089,2.5064516129,0.583333333333,62.5,1.55119047619,3.01393024538,5.26785714286,1.5,166.708333333,61.5210829493,96.325,2.16989247312,2.95560675883,1.41666666667,8.5,2.42315963606
"3",7.24293394777,42.3288786482,1.5670995671,2.20483870968,106.08514174,1.22634408602,121.183919844,4.00757575758,2.33333333333,127.616666667,6.59301075269,4.12424242424,2.0,2.57142857143,1.92150537634,1.03333333333,54.988172043,165.20483871,0.495670995671,0.181818181818,4.85268817204
"4",5.075,3.63511904762,238.510119048,2.95,1.7744047619,2.69861111111,356.9125,1.34583333333,0.347619047619,1.0,0.3375,1.00833333333,3.21845238095,0.754166666667,0.00416666666667,0.619444444444,1.25416666667,0.510119047619,9.09166666667,1.92083333333,37.8236111111
"5",69.4168470418,1.04545454545,1.72543290043,1.12442279942,0.25,0.392857142857,1.04545454545,0.295454545455,0.5,1.06331168831,0.0555555555556,0.0511904761905,0.25,0.0454545454545,0.60119047619,1.07878787879,0.283333333333,0.0454545454545,206.170454545,0,0.545454545455
"6",114.779390681,0.67311827957,0,0.529390681004,0.501612903226,0.586559139785,1.00322580645,0.333333333333,0,43.0,0.0587813620072,38.9166666667,0,1.5,0.00161290322581,0.0833333333333,0.00161290322581,0.00161290322581,0,0,0.67311827957
"7",3.58655913978,2.42956989247,159.75,168.919892473,4.64211469534,27.2981182796,2.0064516129,3.0,231.5,1.66666666667,0.17311827957,1.25,35.5,2.0,1.00322580645,1.0,2.30878136201,15.6698924731,1.45833333333,0.333333333333,1.17956989247
"8",3.02269585253,1.26935483871,2.10119047619,207.606029186,1.27983870968,1.05253456221,33.7846774194,0.25,13.8583333333,1.76785714286,4.17634408602,4.43452380952,0,0.5,123.772695853,10.25,1.92150537634,0.504838709677,0,1.5,2.81935483871
"9",3.654390681,5.14811827957,2.74166666667,91.629390681,1.80161290323,2.73655913978,0.886559139785,173.108333333,27.8333333333,0.65,0.108781362007,0.0166666666667,22.0083333333,2.34166666667,22.8432795699,42.0166666667,3.50994623656,161.176612903,0.0583333333333,1.50833333333,2.0314516129
"10",1.45858294931,0.217069892473,3.06666666667,129.780209933,1.03239247312,13.3064516129,0.0356182795699,10.8464285714,0.0875,0,0.915380184332,0.508333333333,0.566666666667,26.7755952381,0.332392473118,0.119444444444,23.3407258065,1.00739247312,1.6630952381,0.00416666666667,1.14206989247
