"1","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","Un","X","2a","2b"
"1",2.25,2.0,0.5,2.91666666667,344.833333333,1.41666666667,1.91666666667,431.688888889,1.60555555556,2.33333333333,2.5,1.66666666667,102.916666667,274.666666667,0,0.666666666667,95.75,2.73333333333,0,0,1.83333333333,0.822222222222,3.33333333333,3.0,0.833333333333
"2",30.35,2.43333333333,0.5,383.6,0.0666666666667,3.96666666667,0.666666666667,1.33333333333,3.0,443.833333333,0.333333333333,0,1.875,0.791666666667,0.5,2.0,0.625,357.758333333,0,0,1.0,9.91666666667,1.0,3.25,1.5
"3",3.25,1.83333333333,2.64285714286,3.0,2.83333333333,159.05952381,1.08333333333,18.6333333333,0.55,1.0,1.0,0,0.25,0,267.666666667,10.0,0,1.83333333333,0,0,0.285714285714,3.72857142857,2.0,456.216666667,0.25
"4",519.733333333,1.25,0,1.0,1.7,0.833333333333,291.75,1.33333333333,4.0,1.0,1.65,0.666666666667,0,1.33333333333,0,0.5,0,0,0.5,0,0,3.83333333333,0.5,0,0.333333333333
"5",2.5,1.25,2.5,0.833333333333,0,2.5,0,0,0.666666666667,0.5,542.583333333,0,0.5,1.0,0,0,0.5,0,1.0,0,160.5,3.0,0.333333333333,0.5,2.0
"6",535.541666667,1.0,0.75,3.5,2.125,1.75,0.5,3.5,3.0,0.5,2.5,0,1.125,1.125,195.5,0.5,91.625,419.476190476,1.29166666667,0,0,0.125,2.0,1.25,0.625
"7",1.93333333333,5.5,1.08333333333,1.0,379.4,0.5,0.333333333333,1.66666666667,0.5,1.0,0.633333333333,1.0,339.083333333,146.5,1.0,2.0,0.75,2.85714285714,0.5,0,0,3.41666666667,1.16666666667,0,0
"8",0.0967741935484,1.16666666667,482.914516129,0.833333333333,1.83333333333,0.725806451613,0.448924731183,1.0,1.5,0.532258064516,0.833333333333,0.833333333333,0,0,1.0,0.5,0.5,1.48387096774,0.5,0,0,0.0645161290323,1.66666666667,0.25,0
"9",182.6,2.93333333333,1.0,1.6,0.566666666667,163.5,0.333333333333,0.666666666667,1.0,437.0,1.0,0,0,0,0,0,1.33333333333,0.333333333333,0,0,0.5,3.33333333333,1.83333333333,1.0,1.0
"10",113.0,0.5,0,0,0,0.75,1.01333333333,61.5266666667,115.513333333,0.5,1.5,0,0.513333333333,0.0133333333333,8.83333333333,0.0133333333333,0.0133333333333,0.833333333333,0,0,0,6.06666666667,0.666666666667,0.666666666667,0.0266666666667
"11",0.5,0.666666666667,0.5,0.5,0,0,0.5,0,1.33333333333,0,0,236.166666667,0,0,0,0.5,0,0,0,0,0,0,0.5,0.666666666667,0
"12",2.5,0.5,1.0,0.333333333333,1.4,0.9,0,0.333333333333,1.0,1.06666666667,1.0,0,1.33333333333,0,0,656.5,0.5,0.333333333333,0,0,0,0,2.5,0.333333333333,0.5
"13",2.70833333333,813.666666667,0,1.91666666667,2.375,1.5,1.5,1.5,1.5,1.0,0.5,0.333333333333,0,0,0.5,1.0,0.5,1.0,1.625,116.0,0,0.5,1.25,0,1.45833333333
"14",46.5,1.0,18.15,3.0,1.0,0.5,80.0,12.75,436.666666667,1.75,183.833333333,0.833333333333,0.5,0.5,0.333333333333,0.5,0,4.5,1.5,0,121.5,3.83333333333,2.25,0,1.0
"15",1.2,1.7,34.6666666667,0.166666666667,1.03333333333,1.86666666667,58.3333333333,1.6,1.26666666667,1.2,1.5,0,0.5,2.0,0,0.5,0,1.0,0.5,0,0.5,0.2,0.5,2.5,457.95
"16",0.833333333333,1.0,0.333333333333,253.333333333,0,0.25,0.5,0.25,0,0.5,0,0,0.333333333333,0,0,0.5,0,0.5,0,0,0,0,0.833333333333,0,0
"17",0.333333333333,0.5,2.0,0,0,0,47.0533333333,1.60666666667,0.553333333333,0,0,0.5,0.0533333333333,0.0533333333333,0.5,0.0533333333333,0.0533333333333,1.0,374.0,0,0.5,0.6,0.333333333333,1.0,0.106666666667
"18",1.0,0.5,0,0.5,1.06666666667,308.566666667,0.5,0.55,0.55,0.566666666667,1.0,0,0,0,0,2.83333333333,0,0,0.5,0,0,1.1,0.5,0,0
"Y",0,0,0,0,0,0,0,0,1.0,0,0.166666666667,0,0,0,0,0.666666666667,0,0,0,0,0,0,3.16666666667,0,0
"X",0.666666666667,1.5,0.5,2.5,1.06666666667,0.0666666666667,0.833333333333,0.5,0.5,0.816666666667,0.666666666667,1.83333333333,0,0,0,1.0,0,1.0,0,0,0,1.5,524.083333333,0.5,0
