"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","X"
"1",12.1184837093,427.646193098,7.12434624762,8.53006993007,599.057664845,3.38999388769,2.0759469697,4.59162296037,3.54166666667,35.5346153846,6.62803030303,2.42272727273,460.003030303,67.9546954961,4.69782289071,1.72400932401,19.7141414141,4.23636363636,34.2421717172,1.44053030303,5.13037922327
"2",5.35833333333,119.778030303,3.48755411255,103.620454545,2.2446969697,2.29242424242,5.30227272727,295.759090909,10.6704545455,2.625,241.24469697,1.58939393939,1.04848484848,3.95793226381,35.5471479501,50.8001782531,0.12803030303,1.50303030303,0.339393939394,2.0696969697,3.50075757576
"3",3.59169799499,1.74738288028,2.99958791209,348.981593407,2.73397435897,56.5210357625,2.20833333333,13.9929029304,2.47083333333,0.168498168498,94.5714285714,174.80952381,1.3125,34.1264813618,1.35820405085,0.040346907994,23.0833333333,0.333333333333,1.15476190476,55.5,3.16666666667
"4",177.888935574,5.73125,3.11036414566,5.0253968254,43.5333333333,3.09077380952,3.13049242424,54.6145833333,136.124242424,2.42619047619,1.33333333333,0.60119047619,1.09090909091,0.762745098039,4.89714635854,1.21470588235,126.683333333,2.25555555556,1.11666666667,258.520833333,2.44791666667
"5",5.43893557423,164.791666667,3.39322850352,22.5607142857,5.55050505051,1.88452380952,0.959090909091,2.87929292929,1.12878787879,1.43452380952,0.875,0.536038961039,0.628787878788,282.536111111,2.04563492063,71.7083333333,1.48611111111,3.08333333333,28.0181818182,0.536363636364,4.76666666667
"6",43.4583333333,247.822727273,3.33506493506,3.804004329,4.25606060606,2.06818181818,1.98939393939,4.04595959596,18.25,152.316666667,1.75606060606,1.73434343434,3.03939393939,5.20540701129,1.66128936423,2.91734997029,57.8227272727,171.072727273,0.178787878788,1.50606060606,7.06818181818
"7",123.731862745,1.80069444444,153.162815126,3.45,1.33333333333,353.814583333,2.19640151515,205.03125,2.37878787879,2.45833333333,1.73611111111,2.0,1.72878787879,3.04215686275,142.658738688,2.15441176471,3.83333333333,2.66666666667,2.23333333333,0.895833333333,2.44428418803
"8",9.79343356162,41.0514012303,2.83936847466,2.34069264069,110.242424242,2.38565732513,187.646212121,1.11818181818,0.944444444444,0.817532467532,6.83636363636,0.576623376623,1.44747474747,1.1696969697,87.9970779221,121.568181818,0.644696969697,0.669696969697,0.690909090909,0.539393939394,1.63409090909
"9",299.826190476,3.07777777778,2.4920995671,22.8511904762,5.47777777778,2.55952380952,1.83333333333,0.833333333333,1.47619047619,1.72619047619,2.25,0.184523809524,1.83333333333,1.34052287582,32.0325630252,54.3480392157,124.75,0,4.03333333333,79.925,0.75
"10",6.11666666667,1.59772727273,438.413636364,13.4282828283,1.63106060606,2.95984848485,185.564393939,1.14318181818,0.5,2.16666666667,46.7560606061,18.8454545455,0.422727272727,48.9521390374,0.820766488414,0.860160427807,2.6095959596,0.256060606061,7.46212121212,13.2393939394,1.43484848485
"11",8.99285714286,4.3946969697,2.506998557,252.243470418,1.0446969697,2.86861471861,395.241161616,1.04242424242,5.43333333333,2.35119047619,3.88636363636,176.148917749,2.0446969697,2.53636363636,1.81533189033,1.83939393939,1.02803030303,0.90303030303,1.03383838384,2.08636363636,46.2674242424
"12",1.38774509804,3.00476190476,165.226597912,1.93452380952,1.64891774892,0.741666666667,1.97575757576,1.51818181818,289.25974026,2.25,1.21666666667,1.61818181818,0.116883116883,0,0.025,0.35,1.54166666667,2.0130952381,0.518181818182,1.20303030303,1.83333333333
"13",5.59206349206,1.88958333333,43.1451149425,118.737156043,1.83333333333,228.15625,1.98125,1.36458333333,70.6444444444,2.2380952381,3.33333333333,0.75,39.8944444444,55.8833333333,2.09077380952,1.58333333333,1.74471314126,15.2777777778,2.0,9.4625,2.03125
"14",583.81485513,4.79463794532,144.504512987,2.95061327561,0.83303030303,2.31363351561,1.92727272727,253.748421325,1.67361111111,1.81078643579,2.15779220779,0.190584415584,2.67664141414,0.813282403871,1.48645863088,1.58092691622,0.0863636363636,1.08636363636,0.494155844156,1.1696969697,0.731313131313
"15",68.8567927171,1.56666666667,232.211554622,1.38095238095,236.117171717,2.5,0.672943722944,1.35151515152,1.87698412698,5.04285714286,0,1.60151515152,0.625,0.5,0.767857142857,0.904761904762,62.3880952381,0.525,1.10151515152,0.369696969697,0.816666666667
"16",2.39,5.7,1.39,0.45119047619,5.00666666667,1.4,1.92424242424,1.33333333333,2.04545454545,885.869444444,0.916666666667,0.5,0.837121212121,0.494411764706,0.604705882353,2.34803921569,1.0,0.241666666667,0,0.0416666666667,0.838888888889
"17",2.68166666667,24.5,1.87257575758,1.525,1.69833333333,1.66666666667,0.666666666667,0,7.45,1.16666666667,1.25,36.3888888889,0.125,0.59,144.79,46.9027777778,0,2.75,2.58333333333,0.666666666667,0.875
"18",1.5,1.25,2.05202020202,0.409523809524,0.511111111111,0.25,0.375,0.833333333333,25.2954545455,1.5,0.25,0.0166666666667,22.0454545455,1.55882352941,0.0294117647059,0.379411764706,0.127777777778,173.416666667,1.0,0.5,1.41666666667
