"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","X"
"1",0.611111111111,1.93571428571,3.92592592593,191.605555556,1.00044091711,0.80119047619,2.61111111111,0.666666666667,0.333333333333,0,1.82142857143,1.62896825397,1.11111111111,1.25,129.063536155,0.695679012346,0.684523809524,86.6666666667,523.353703704,0.221560846561,2.91666666667
"2",257.694444444,0.944444444444,0.642857142857,1.64285714286,0.5,137.826190476,1.25,0.111111111111,124.708333333,2.04166666667,1.75,1.0,1.65833333333,1.0,1.15119047619,0.1,0.5,0.5,0.5,78.9642857143,1.08333333333
"3",48.0166666667,2.54444444444,1.40476190476,1.82142857143,106.75,101.683333333,127.944444444,0.166666666667,1.0,0,3.32222222222,2.33333333333,1.0,0.5,0.666666666667,0.35,1.33333333333,0,0,0,0.222222222222
"4",51.1166666667,2.14444444444,0.533333333333,0.477777777778,0.533333333333,243.366666667,1.86666666667,1.28333333333,145.5,1.36666666667,0.75,0,1.44444444444,2.25,0.75,0.6,0,0.5,0.5,1.28333333333,0
"5",179.083333333,1.57142857143,1.25,0.833333333333,0.472222222222,2.03571428571,0.361111111111,0,0,0.533333333333,1.11111111111,0.0357142857143,0.95,233.5,1.03571428571,199.0,0.0357142857143,0,0.666666666667,221.369047619,0.555555555556
"6",180.0,0,188.208333333,1.0,1.07901234568,1.5,0.5,0.833333333333,0.416666666667,0.333333333333,2.06666666667,0.5,0.75,1.66666666667,1.26234567901,1.11234567901,0,0,0.666666666667,329.066666667,1.0
"7",370.416666667,1.5,0.321428571429,0.571428571429,0.512345679012,1.9,0.5,0.5,0.166666666667,0,0.333333333333,2.66666666667,0.791666666667,0.666666666667,0.512345679012,1.76234567901,0,138.5,1.5,0.25,2.375
"8",5.25,2.16666666667,1.78571428571,2.1,1.30599647266,0.2,461.370634921,1.5,1.5,0,1.18253968254,0,0,1.84285714286,1.71234567901,1.77901234568,0.619047619048,0.642857142857,0,0,3.22222222222
"9",0.833333333333,1.2625,1.79166666667,1.43333333333,2.59567901235,1.08333333333,0.8125,1.58333333333,2.2625,1.25,0.666666666667,0,0,1.2,219.474845679,711.062345679,0.7,0,0.283333333333,0.5,0.666666666667
"10",1.01666666667,2.72222222222,1.85,0.972222222222,1.25802469136,1.5,1.43333333333,0,1.5,183.725,161.825,0.6,183.005555556,1.33333333333,1.17469135802,2.02469135802,0.05,0,1.5,1.21666666667,0.833333333333
"11",2.91666666667,0,1.25,2.41666666667,0.666666666667,154.033333333,1.28333333333,0.666666666667,0,0.833333333333,0.25,0.416666666667,0.866666666667,2.58333333333,243.65,2.58333333333,0,0.5,0.166666666667,0.5,2.25
"12",2.43333333333,0.410714285714,0.625,463.779166667,2.3125,0.642857142857,0.529166666667,0.25,1.0,1.2875,0.729166666667,0.35119047619,1.0,0.979166666667,1.86785714286,2.5,0.0178571428571,0.5625,1.0,0.367857142857,1.3125
"13",2.16666666667,0.5,1.26666666667,1.0,109.650440917,2.5,6.0,175.666666667,0.5,1.03333333333,0.138095238095,0.1,0.25,0.25,0.212345679012,1.11234567901,0.5,0.166666666667,0.166666666667,0.566666666667,1.0
"14",21.7380952381,0.571428571429,250.166666667,1.14285714286,0.596119929453,0.25,0.238095238095,0.333333333333,1.0,0.875,2.69642857143,1.33333333333,0.125,1.16666666667,0.924691358025,0.0246913580247,0,0,1.0,0,0.625
"15",186.694444444,0.611111111111,1.375,1.83333333333,73.1790123457,1.2,39.6666666667,0.777777777778,0,0,92.3,0.333333333333,0.25,0,0.0623456790123,0.179012345679,0.05,0,0,6.3,2.66666666667
"16",7.0,0.5,160.0,0.916666666667,41.5,1.25,0,109.5,0.833333333333,0,1.05,0.166666666667,0.125,0.7,0.05,0,0.05,0,0.5,0.55,1.125
