"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","X"
"1",8.0020021645,550.28989899,2.96805555556,11.9071789322,271.716522367,2.40883838384,5.88106060606,80.246969697,74.9868686869,2.22597402597,351.5,4.11363636364,113.209090909,30.7555555556,3.80162337662,14.0803030303,3.77777777778,2.01298701299,1.29166666667,57.1944444444,9.84747474747
"2",77.0837662338,5.45649350649,181.282575758,3.05927128427,444.587337662,17.1765873016,3.7803030303,4.02070707071,241.467352092,1.41240981241,2.1601010101,2.56421356421,41.6832611833,2.36262626263,84.2307359307,28.6207070707,67.5303030303,17.2694805195,1.0202020202,1.02777777778,3.98358585859
"3",10.6416666667,4.93611111111,260.734003831,356.939176245,5.67222222222,215.75,595.916666667,3.2,68.3916666667,3.59722222222,5.23333333333,3.0,4.625,57.3111111111,2.63525641026,2.11111111111,2.04348659004,2.025,10.1666666667,10.6,41.7
"4",1.76033549784,1.42929292929,2.29583333333,399.611399711,1.12233044733,61.7616161616,1.25606060606,12.625,3.26212121212,1.5481962482,0.125,1.0,0.512121212121,37.35,0.637987012987,1.11111111111,23.5,0.512987012987,1.5,0.583333333333,2.08939393939
"5",9.85858585859,46.2419191919,0.577777777778,4.05634920635,1.85757575758,3.62878787879,147.417676768,62.95,66.7742424242,159.661111111,5.55,27.9,0.524242424242,2.16666666667,2.75,100.866666667,48.7,158.422222222,53.5,0.5,1.16212121212
"6",4.58333333333,87.0861111111,1.47222222222,19.1472222222,1.04166666667,0.5,0.833333333333,1.0,1.94444444444,0.522222222222,0.166666666667,2.0,0.25,324.977777778,1.25,5.5,0.166666666667,0.5,0.583333333333,0.833333333333,0.486111111111
"7",4.44971139971,32.3098484848,143.466666667,2.58152958153,2.7130952381,199.797727273,1.58939393939,136.370238095,1.75021645022,1.07972582973,0.175,0,0.0121212121212,0.627777777778,154.284307359,1.41111111111,8.83333333333,19.775974026,0.527777777778,0.25,3.28383838384
"8",184.754166667,1.66666666667,3.0625,0,41.3333333333,0,1.75,35.5,0.777777777778,0.55,0.333333333333,0,1.25,0.694444444444,0.025,0,0.666666666667,0.025,0.0833333333333,82.0,0.861111111111
"9",2.69166666667,40.4772727273,3.39090909091,0.530303030303,107.185606061,2.66666666667,188.490909091,3.62121212121,13.0303030303,0.8,6.0,0.371212121212,1.5303030303,0.3,1.01363636364,0.0969696969697,0.5,0.358333333333,0.0909090909091,0.348484848485,1.2803030303
"10",1.73169191919,23.3838383838,1.3428030303,1.49242424242,0.875,0.75,0.75,0.510101010101,7.36363636364,1.03787878788,0.635101010101,39.1767676768,0.260101010101,0.537878787879,148.536713287,46.6212121212,0.780303030303,0.25,0.0479797979798,0,1.71464646465
"11",2.88971861472,3.60144300144,2.23932178932,1.31904761905,2.34632034632,2.56666666667,0.69696969697,1.0404040404,1.36363636364,937.571933622,1.07676767677,0.576767676768,0.260101010101,0.678499278499,0.484956709957,2.02373737374,1.09696969697,0.851623376623,0.258297258297,0.166666666667,1.08383838384
"12",0.0367965367965,1.70512820513,0.9051742713,0.241924741925,153.67450467,0.978937728938,0.75,0.0384615384615,0.666666666667,3.08824508825,1.0,0.0238095238095,335.916666667,0.34272117335,0.105684038747,0.0384615384615,0.166666666667,1.01298701299,0.5,0.333333333333,1.03042596349
"13",3.42777777778,1.3303030303,453.046717172,1.34141414141,1.68333333333,0.875,0.030303030303,1.61363636364,0,1.30808080808,1.0,0.25,1.375,1.05808080808,0.611111111111,0.474747474747,127.572222222,0.530303030303,5.125,0.433333333333,1.7803030303
"14",490.214952153,3.0658008658,3.79166666667,0.967748917749,1.15010822511,0.964393939394,3.75984848485,1.84090909091,2.73831168831,1.09264069264,1.29166666667,1.58333333333,0.553787878788,3.15,1.41774891775,2.31441102757,1.41666666667,0.512987012987,309.479978355,2.0,1.66082251082
"15",271.808585859,3.55303030303,149.9,0.555555555556,0.324242424242,2.01212121212,0.762121212121,186.583333333,1.70757575758,0.738888888889,0.916666666667,0,1.02424242424,0.494444444444,0.383333333333,1.02777777778,0.2,0.75,0.694444444444,0.611111111111,0.40101010101
"16",31.0863636364,178.786363636,0.166666666667,0.27619047619,2.27424242424,0.0121212121212,0.512121212121,0,0.524242424242,29.6666666667,0.1,0.333333333333,0.607575757576,0.5,0.5,0.5,1.58333333333,0.0833333333333,0,1.58333333333,1.01212121212
"17",3.50108225108,75.2467948718,0.725274725275,1.67287712288,0.551448551449,0.35989010989,2.08333333333,0.538461538462,0.708333333333,0.927530802531,44.1,204.904761905,0.125,48.8717948718,1.62287712288,5.37179487179,1.0,1.01298701299,26.8333333333,21.5,1.25
"18",118.42833789,0.7,17.6583333333,0.155844155844,1.19632034632,164.491666667,0.666666666667,70.375,1.95833333333,1.35930735931,0,0,0.875,0,3.09632034632,1.09035087719,1.5,0.0963203463203,0.5,1.0,1.93333333333
"19",0.358333333333,1.53333333333,0.0333333333333,135.966666667,0.533333333333,0.683333333333,0.616666666667,224.25,0.416666666667,1.21666666667,0.0333333333333,0.0666666666667,1.03333333333,7.53333333333,24.0583333333,42.5666666667,0.0333333333333,0.558333333333,0.0666666666667,0.533333333333,2.1
"20",2.0,1.2,1.5,2.025,2.83333333333,0,1.0,14.1904761905,125.476190476,0,0.25,0,0.416666666667,0.5,3.0,0,126.983333333,1.0,0.75,193.333333333,1.125
"21",355.2,2.15990338164,0.708113590264,1.90277777778,1.07751859364,0.6,1.33333333333,88.5561594203,2.16666666667,0.7,0.05,0.416666666667,1.33333333333,0.390567951318,1.53521621542,0.75,0,0,0.5,0.5,0.587390128465
"22",298.17965368,0.5,2.5,0.512987012987,1.01298701299,0.75,0.5,0,0.5,0.192640692641,0,0,0.75,1.33333333333,0.012987012987,1.0,0,0.012987012987,0.333333333333,5.0,0.5
"23",0.316666666667,2.01515151515,4.79166666667,0.324675324675,1.16666666667,1.09090909091,0.5,0.333333333333,25.9166666667,0.783333333333,0.4,0,22.5909090909,1.90757575758,0.191666666667,0,0.0909090909091,174.032575758,0,0.666666666667,2.43181818182
"24",166.383766234,1.45476190476,1.27272727273,0.571428571429,1.08333333333,1.33333333333,3.5,1.76515151515,0.583333333333,199.03030303,0.5,198.333333333,1.0,1.5,0.0714285714286,0.579004329004,0,0,0.5,0.666666666667,0.988095238095
"25",0.366666666667,0.25,3.15,17.25,1.0,1.83333333333,1.0,1.625,1.0,0.333333333333,0,0,0.833333333333,0,31.375,55.3333333333,16.5,0,30.1666666667,76.0,0.5
"26",0.5,0.5,0.25,1.0,1.0,1.83333333333,0.583333333333,0.75,0.5,0.25,0,0.25,0,0,14.25,162.75,0,0.0833333333333,0.5,0,1.0
"X",59.3288961039,5.62730880231,15.380952381,4.83531746032,2.54466089466,2.39296536797,5.07947330447,4.7,5.75299422799,4.97380952381,2.0,7.32142857143,1.01212121212,4.63571428571,2.15158730159,2.20952380952,2.67222222222,8.33174603175,2.07142857143,4.5,437.402092352
