"1","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","2A","2B","Y","X"
"1",1620.75,1.5,41.0,3.75,1.5,2.0,1.25,0.111111111111,0.944444444444,0.75,0,0,1.0,0.5,0.5,2.5,0.361111111111,1.25,0,0,0.5,0,1.0,0,2.5
"2",2.5,864.9,0,2.0,0.666666666667,0.7,1.66666666667,1.5,3.0,0.5,1.16666666667,1.0,0.5,0,1.0,1.0,1.0,0,0.5,0,1.0,1.0,0.5,0.8,0
"3",0.5,2.0,1.5,0.5,2.5,700.666666667,0,6.5,1.83333333333,0.5,2.16666666667,0.5,0,2.0,0.5,0,0.333333333333,1.5,0,157.5,1.5,0.5,1.5,0,0
"4",0.5,3.0,0,0.5,841.5,2.0,1.5,0,0,2.0,2.2,0.5,0.5,0,1.5,1.5,0.5,1.83333333333,0.5,0,0,0,0.5,0,0
"5",0.916666666667,0.75,577.666666667,1.75,1.0,0,1.08333333333,1.25,1.0,2.5,1.0,0,0,0.25,1.0,1.5,0,1.83333333333,0,0.5,0,1.5,1.0,0,1.5
"6",4.5,0.5,1.0,698.25,1.5,1.5,1.0,1.5,1.0,1.5,1.5,0.333333333333,0,0,2.0,0,1.0,1.33333333333,0,0,1.0,0,0.5,0,1.0
"7",0.5,0.5,2.0,0,1.33333333333,1.0,0,0.25,0.5,0.25,0.2,0,515.5,468.416666667,0,0,0,1.0,0,0,0,2.5,1.0,0,0.5
"8",2.5,0.5,2.08333333333,1.0,0,0.5,526.416666667,0.111111111111,1.11111111111,1.08333333333,0.5,0.5,0.5,1.0,1.0,1.0,0.111111111111,0.5,0.5,0,0,0.5,0,1.4,1.85
"9",3.66666666667,0.25,1.16666666667,3.25,1.33333333333,1.5,0.5,0.111111111111,592.444444444,1.5,0.166666666667,0,1.0,0.333333333333,0,0.166666666667,0.111111111111,0,1.0,0,0,0,0,0,2.0
"10",1.5,0,0,1.0,0.5,0.7,0,0.5,2.0,0,1.0,0.5,1.2,0,0,1.0,1.2,0,469.166666667,0.2,325.833333333,0,0.9,0,0.5
"11",1.0,44.3333333333,0,1.25,3.16666666667,0.7,0.333333333333,0,0.5,2.25,857.033333333,0,2.83333333333,1.0,0,0,0,1.0,0.5,0,0,1.5,0,0,0.5
"12",2.0,0.7,0,0,0.833333333333,1.0,0.333333333333,0.5,2.0,0.5,1.86666666667,0,0,0.5,0,0,1.0,0.5,0,1.0,0,1.0,457.5,0.5,2.0
"13",3.0,0,0,0.5,1.0,0.5,0,0,0.5,1.0,0.7,1.25,0,0,0.5,0,1.0,2.0,0,0,1.0,521.25,70.5,0,0.5
"14",1.0,3.33333333333,1.0,0,0.5,0.2,0,1.5,2.0,929.25,1.0,1.0,0,0,0,0,0,0,0,0,0.5,1.5,1.0,0.5,1.0
"15",0.833333333333,0.7,1.0,1.33333333333,0.5,0.5,0.5,607.166666667,1.0,2.33333333333,0,0.666666666667,1.0,0.5,0.5,2.33333333333,0,0,0,0,0.5,3.33333333333,0.5,0,0
"16",0,0.5,0.5,1.75,0,2.0,0,1.0,0,0.5,1.5,0.25,0.5,1.5,0.5,948.333333333,0,1.0,0,0,0,0.25,0.5,0.5,1.5
"17",1.5,0.2,0,0,0,0.5,0,0,0.5,0.5,0,230.0,0.333333333333,0,0,1.0,0,0.5,0,0,0.5,0,0,0,0
"18",0,0,0.5,0,0.5,0,0,0,1.5,0,0.166666666667,0,0,0,0.5,1.0,234.75,0.25,0,0,0,1.0,0,0,1.0
"19",0,1.0,0,1.5,1.0,0,0,0.5,0,0,0,0,0,2.0,1.0,2.0,1.0,1036.16666667,1.0,0,1.0,0,0,0,0
"20",0,1.2,1.0,0.5,0,1.16666666667,0.75,1.5,0,0.25,1.0,0,0.333333333333,1.0,642.333333333,0,1.0,0,0,0,0,0,0.5,1.0,0
"X",3.5,1.33333333333,1.0,2.0,0.666666666667,0.7,1.25,1.0,1.0,1.0,0.833333333333,0,2.5,0,0,0.5,0,0.333333333333,0.5,0,0.333333333333,0.5,0,7.83333333333,520.083333333
